date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,mean,obs
2017_3,35.33870967741935,33.91677419354839,29.688064516129035,42.09645161290322,24.589354838709678,40.703870967741935,38.01387096774194,21.74967741935484,19.598709677419357,26.93935483870968,22.57,35.25516129032258,33.509032258064515,34.66580645161291,18.113548387096774,29.130967741935482,35.73741935483871,36.399354838709684,6.702903225806451,23.015806451612903,16.975161290322582,21.20967741935484,14.647096774193548,35.026774193548384,35.99322580645161,24.15,22.877741935483872,17.66290322580645,12.566451612903226,21.98516129032258,25.473870967741938,30.30258064516129,35.53258064516129,45.535483870967745,23.98516129032258,32.3741935483871,33.86806451612903,28.019354838709678,31.386451612903226,24.396129032258063,20.647096774193546,53.26096774193548,31.589354838709678,51.02967741935484,33.27516129032258,29.144193548387097,11.76958064516129
2017_4,27.747333333333337,34.705666666666666,25.996,125.84666666666666,17.807000000000002,27.541,34.823,48.227999999999994,74.54566666666666,50.78033333333334,33.05233333333333,138.34266666666664,30.211000000000002,85.15966666666667,131.03133333333332,37.904333333333334,31.504666666666665,64.62233333333333,47.364333333333335,43.122,37.815000000000005,29.116666666666667,34.94866666666667,18.564,55.62866666666667,45.641333333333336,40.492,44.692,36.49166666666667,30.250666666666667,34.59166666666667,37.11033333333333,87.51133333333334,74.76966666666667,27.392999999999997,25.983999999999998,61.49433333333333,90.71866666666666,47.35966666666666,62.98866666666667,71.80166666666668,39.241,29.50766666666667,49.32633333333333,40.69233333333333,50.32066666666666,43.526666666666664
2017_5,26.528709677419354,20.71451612903226,19.455483870967743,67.05806451612904,18.044193548387096,36.645806451612906,12.796774193548387,57.15709677419355,104.72322580645161,31.865483870967743,14.373548387096774,23.60258064516129,8.803870967741936,48.3841935483871,24.70387096774194,69.54451612903226,98.3625806451613,17.766774193548386,30.682258064516127,78.72419354838709,22.42322580645161,39.818387096774195,13.845161290322581,25.26483870967742,65.76903225806451,38.325161290322576,67.35161290322581,88.4990322580645,57.71,13.898387096774194,7.969032258064516,185.32,52.62935483870968,41.64709677419355,46.36354838709677,5.32,29.344516129032257,51.835161290322574,53.31322580645161,38.18870967741936,56.72354838709678,64.35806451612903,41.47548387096774,47.4241935483871,59.91258064516129,44.99258064516129,9.188612903225806
2017_6,162.57333333333332,34.45666666666667,27.447333333333333,21.28166666666667,42.617,30.30933333333333,2.7876666666666665,14.402333333333335,17.041999999999998,37.76166666666666,27.658333333333335,23.304,231.28166666666667,206.692,16.862000000000002,104.687,11.738,12.745000000000001,57.17966666666667,9.132,31.669666666666668,66.266,32.872,47.867333333333335,197.89566666666667,17.670333333333335,35.349333333333334,85.85033333333334,33.35366666666667,18.921333333333333,105.86466666666666,89.24766666666666,81.15466666666666,34.134,32.05,60.10133333333333,27.16866666666667,39.486666666666665,76.43166666666666,103.06233333333333,86.15466666666666,12.494666666666667,36.673,127.08066666666667,12.196,57.39933333333333,6.581566666666666
2017_7,526.1996774193549,210.44354838709677,177.3141935483871,236.0793548387097,166.9016129032258,148.00032258064516,94.76870967741935,45.67258064516129,120.77032258064517,331.9548387096774,68.38451612903226,134.041935483871,129.29677419354837,91.78580645161291,192.49870967741936,342.48580645161286,67.50290322580646,214.3041935483871,197.3967741935484,67.74064516129032,119.26354838709678,223.3825806451613,258.7870967741935,202.98870967741934,270.46806451612906,236.43741935483868,91.45290322580645,165.39032258064518,74.61870967741935,239.72354838709677,237.9983870967742,152.06129032258065,186.2016129032258,126.47806451612902,79.29451612903226,237.41709677419357,150.19419354838712,172.75677419354838,356.9825806451613,153.88935483870966,559.4541935483871,115.0341935483871,271.92967741935485,402.27032258064514,100.08774193548388,194.40225806451613,312.84390322580646
2017_8,129.6741935483871,136.81870967741935,258.4467741935484,224.52967741935484,134.98387096774192,144.60903225806453,432.0145161290323,115.93548387096774,155.61451612903227,69.94419354838709,355.99096774193544,105.52064516129032,234.29032258064515,197.1867741935484,106.0141935483871,131.51290322580647,239.38225806451615,88.9858064516129,212.11483870967743,153.37838709677422,168.09290322580645,296.23870967741937,39.76903225806451,107.28806451612903,120.32193548387097,100.54838709677419,242.96870967741935,176.71,123.86935483870967,550.1648387096774,47.78612903225806,81.94903225806452,354.53612903225803,371.4406451612903,269.19709677419354,66.12387096774194,355.9648387096774,374.08645161290326,191.54806451612902,173.7035483870968,48.92387096774194,316.5364516129032,205.6690322580645,206.5783870967742,259.2690322580645,197.24967741935484,282.3138064516129
2017_9,154.98966666666666,99.79233333333333,75.366,84.20333333333333,253.92933333333335,80.44866666666667,84.08766666666666,92.644,70.78433333333334,145.337,41.69666666666667,51.94266666666667,54.09666666666667,39.392,64.84700000000001,181.41666666666666,20.409,102.63799999999999,356.75766666666664,159.97400000000002,85.78733333333334,39.514,68.966,95.22,434.05,128.19366666666667,81.027,45.919,44.650666666666666,47.712333333333326,27.323666666666668,139.78533333333334,49.696000000000005,243.82133333333334,144.14066666666668,34.43533333333333,50.655,267.7846666666667,161.36333333333332,133.35,36.853,218.67533333333333,64.68066666666667,23.362000000000002,270.63033333333334,114.49633333333333,27.189566666666668
2017_10,38.01516129032258,9.360967741935484,124.52032258064517,7.542258064516129,20.711290322580645,8.162903225806453,20.57225806451613,16.96193548387097,26.664516129032258,19.585806451612903,11.85741935483871,13.128387096774194,30.429032258064513,11.778064516129032,15.573548387096775,15.618064516129033,13.43774193548387,37.24709677419355,6.819354838709677,117.09,80.9874193548387,9.284516129032259,6.339354838709678,28.98225806451613,9.625483870967741,12.238064516129032,16.153225806451612,7.589032258064516,100.36967741935484,8.648387096774194,26.208387096774196,13.306129032258065,22.963870967741936,46.11741935483871,8.135483870967741,59.8841935483871,28.22,14.656774193548388,6.541290322580645,25.493548387096773,74.47935483870968,11.202258064516128,10.966451612903224,18.445483870967742,26.911612903225805,27.529354838709676,15.041290322580647
2017_11,13.919999999999998,11.752,18.526333333333334,8.437,17.701,6.476,31.091333333333335,17.56433333333333,6.245,25.727,11.212666666666667,51.86333333333334,9.757333333333332,6.401,9.493333333333334,25.677333333333333,44.88666666666666,5.592666666666667,16.936,15.283666666666667,9.007333333333333,26.919333333333334,8.427,70.69666666666667,27.386333333333333,8.874666666666666,17.380333333333333,25.857333333333333,24.072333333333333,9.769333333333332,15.793666666666667,32.85733333333334,27.188333333333333,11.610333333333333,14.534333333333334,6.415,5.065333333333333,46.105333333333334,18.967666666666666,21.613333333333333,36.117,5.127,5.497333333333333,39.11233333333333,10.815,19.549666666666667,7.862399999999999
2017_12,2.4851612903225804,2.4941935483870967,10.257096774193547,4.750645161290323,7.470322580645161,8.694193548387096,5.5683870967741935,2.568064516129032,3.9174193548387097,8.214516129032258,10.141612903225806,10.343548387096773,13.716774193548385,8.244838709677419,4.1570967741935485,2.564516129032258,6.451612903225806,3.8141935483870966,8.228709677419355,2.7283870967741937,4.727741935483871,2.859677419354839,3.790645161290323,3.109677419354839,4.549354838709678,7.07774193548387,7.053870967741935,2.5674193548387096,5.263225806451612,2.507096774193548,3.383225806451613,9.932580645161291,5.7783870967741935,2.7158064516129032,4.710322580645162,2.5570967741935484,8.481612903225807,3.1648387096774195,9.901290322580644,2.4538709677419352,2.661290322580645,2.5567741935483874,6.293548387096774,6.790322580645161,5.0287096774193545,5.48258064516129,5.155741935483871
2018_1,2.0116129032258065,2.0116129032258065,2.4538709677419352,4.67741935483871,2.0119354838709675,5.857741935483871,8.445483870967742,2.8570967741935482,2.0116129032258065,2.0116129032258065,2.048064516129032,2.0116129032258065,2.0116129032258065,5.030322580645161,2.6941935483870965,2.0119354838709675,3.1251612903225805,2.0119354838709675,2.0119354838709675,2.0119354838709675,2.0119354838709675,2.0874193548387097,2.1616129032258065,8.221612903225807,2.313548387096774,2.0116129032258065,2.0116129032258065,2.0119354838709675,2.0216129032258063,2.0706451612903227,2.011290322580645,2.0116129032258065,2.0406451612903225,3.214193548387097,2.4861290322580643,2.0116129032258065,19.065806451612904,2.1148387096774193,2.0109677419354837,2.0109677419354837,2.214516129032258,2.0667741935483868,2.011290322580645,2.0109677419354837,4.3183870967741935,3.063548387096774,4.366741935483871
2018_2,1.9910714285714286,6.085357142857142,1.9982142857142857,3.939285714285714,17.675,5.0460714285714285,1.9914285714285713,2.435714285714286,2.880357142857143,2.4796428571428573,9.070714285714285,3.2842857142857147,2.698571428571429,6.364642857142857,2.035357142857143,2.784642857142857,2.9682142857142857,1.9910714285714286,2.0100000000000002,2.1435714285714282,1.9910714285714286,6.108928571428572,2.032142857142857,3.4864285714285717,10.065,2.0335714285714284,2.5889285714285712,2.707142857142857,2.0053571428571426,1.9910714285714286,3.3649999999999998,3.011428571428571,7.371785714285714,2.7139285714285712,1.9907142857142859,4.741785714285714,2.7217857142857143,3.0689285714285717,20.452142857142857,1.9907142857142859,3.482142857142857,4.6085714285714285,2.0864285714285713,17.8875,7.248571428571428,4.525714285714286,5.041285714285714
2018_3,33.99516129032258,32.44225806451613,28.134838709677418,39.63354838709677,22.373870967741937,38.42193548387097,36.0158064516129,20.29516129032258,19.518709677419356,26.41,21.56483870967742,32.918064516129036,32.49935483870968,32.44096774193548,17.51967741935484,28.10516129032258,34.475806451612904,35.27258064516129,7.1809677419354845,22.280645161290323,16.23774193548387,20.323548387096775,14.224516129032258,33.84774193548387,34.0658064516129,22.46483870967742,21.889032258064514,17.039354838709677,12.36,21.050967741935484,25.073225806451614,29.073225806451614,33.87451612903225,44.21709677419355,22.419032258064515,30.491612903225807,31.90806451612903,26.84709677419355,29.177096774193547,23.614193548387096,19.40741935483871,51.711290322580645,30.328387096774193,48.55032258064516,32.44225806451613,27.86935483870968,28.498225806451615
2018_4,13.880666666666666,16.569,9.387,107.26366666666667,5.099333333333333,11.431666666666667,18.075666666666667,30.490666666666666,55.230000000000004,32.52666666666667,16.858,119.341,12.710333333333333,65.59466666666667,111.51766666666666,20.933,13.387333333333334,46.208666666666666,29.46966666666667,25.624666666666666,23.600666666666665,12.967,18.528666666666666,5.607666666666666,37.257666666666665,29.349,22.734333333333332,29.583333333333332,20.24566666666667,15.059666666666665,18.481,19.330666666666666,68.44466666666668,55.44766666666667,11.308,10.658666666666667,43.31766666666667,72.269,31.467333333333332,44.26,52.684999999999995,21.853333333333335,12.430666666666667,33.44266666666667,24.497333333333334,33.254,86.79503333333334
2018_5,36.41903225806452,29.144516129032258,28.733225806451614,77.02967741935484,27.177419354838708,46.5858064516129,21.611290322580647,67.52935483870968,114.49870967741936,41.917419354838714,24.11483870967742,32.83870967741935,16.18516129032258,58.100322580645155,33.57419354838709,78.71000000000001,108.46483870967741,26.223548387096773,39.51483870967742,88.62096774193549,32.32806451612903,48.693548387096776,22.231290322580644,34.17290322580646,76.10225806451614,47.431935483870966,76.96903225806452,98.16,67.91451612903225,22.434838709677418,17.174516129032256,195.6051612903226,63.083548387096776,51.55870967741935,56.41451612903226,12.570645161290322,39.27645161290322,60.48161290322581,63.519999999999996,47.71967741935484,65.89709677419354,74.39064516129032,50.65225806451613,56.80290322580645,69.14,54.39322580645162,156.4697741935484
2018_6,173.86166666666668,46.315333333333335,39.12166666666667,32.824333333333335,54.55866666666667,41.38433333333333,10.660333333333334,25.50133333333333,28.307000000000002,49.573,39.382333333333335,33.561,243.55100000000002,218.74066666666667,27.642666666666667,115.98966666666666,22.372333333333334,22.194333333333336,69.08933333333333,19.265666666666668,42.87733333333333,78.05933333333334,44.891,59.55733333333333,210.29533333333333,27.88533333333333,47.275,98.61633333333333,42.907000000000004,29.853,117.66733333333333,100.97566666666667,93.80833333333334,45.60733333333334,42.641,72.38533333333334,38.284666666666666,50.93066666666667,87.02966666666666,113.93166666666666,98.25466666666667,22.009,48.367666666666665,139.587,22.180666666666664,68.66166666666666,17.3471
2018_7,535.1316129032259,219.91516129032257,186.4890322580645,245.01870967741937,176.15193548387097,157.4890322580645,104.5974193548387,54.59548387096774,129.91806451612902,340.91580645161287,77.65193548387097,143.39322580645162,138.67032258064515,100.91935483870968,201.66354838709677,352.0241935483871,76.28967741935485,223.66225806451612,207.00870967741935,76.98548387096774,128.0793548387097,232.09483870967742,267.9383870967742,211.7306451612903,279.4729032258064,245.46580645161288,100.77258064516128,174.1648387096774,85.19,248.92225806451614,247.18,161.9325806451613,195.6448387096774,135.27645161290323,88.09677419354838,246.2,159.23612903225805,181.8158064516129,366.49032258064517,163.59806451612903,568.78,124.61387096774195,281.04387096774195,411.56548387096774,109.32903225806452,203.62548387096774,156.71790322580645
2018_8,106.63516129032259,114.38870967741936,235.27193548387098,201.33967741935484,112.00935483870968,122.12645161290322,408.90516129032255,93.2316129032258,132.48258064516128,47.49645161290322,332.49225806451614,84.4574193548387,211.4225806451613,173.80903225806452,83.9016129032258,109.69322580645161,217.87645161290322,66.38354838709677,189.42903225806452,130.40354838709678,144.96129032258065,272.7951612903226,20.559677419354838,85.7158064516129,98.59709677419356,78.0841935483871,220.48129032258063,153.63548387096773,100.68096774193549,526.5880645161291,28.821290322580648,59.37580645161291,331.15903225806454,348.59612903225803,246.47096774193545,43.70193548387097,333.1883870967742,350.96322580645165,168.7438709677419,150.32612903225805,29.627419354838707,293.16580645161287,182.53,184.27129032258065,236.15935483870967,174.73258064516128,168.31758064516129
2018_9,171.53566666666666,116.48766666666667,91.97133333333333,100.68633333333334,270.6573333333333,97.06166666666667,100.68666666666667,109.41366666666666,87.51033333333334,161.90333333333334,57.772666666666666,68.46933333333332,70.49600000000001,55.043,81.279,198.33700000000002,35.404333333333334,119.297,373.67266666666666,176.415,102.12466666666666,55.88766666666667,85.10766666666667,111.36666666666666,450.8276666666667,144.64133333333334,97.375,61.400333333333336,60.74633333333334,64.16233333333334,42.870333333333335,156.523,65.69033333333333,260.166,160.49066666666667,50.49966666666667,67.57566666666666,284.3403333333334,177.612,149.68733333333333,52.66466666666667,235.10933333333332,81.75333333333333,38.658,287.236,130.85766666666666,63.696466666666666
2018_10,42.63387096774194,13.799354838709677,129.15387096774194,11.818387096774194,25.031935483870967,12.420645161290324,25.26451612903226,21.6658064516129,31.35516129032258,24.322903225806453,16.26451612903226,17.562903225806455,34.93677419354839,16.331612903225807,20.019354838709678,20.16290322580645,17.70967741935484,42.049677419354836,11.03516129032258,121.78225806451613,85.7841935483871,13.547741935483872,10.410645161290324,33.751935483870966,14.003225806451614,16.796451612903223,20.794516129032257,11.649032258064516,105.10612903225807,12.993870967741936,30.93,17.63741935483871,27.651290322580646,50.943548387096776,12.270645161290322,64.7158064516129,32.99967741935484,19.22193548387097,10.832258064516129,30.289677419354838,78.77677419354839,15.776774193548386,15.170645161290322,22.82225806451613,31.651290322580643,32.041612903225804,51.68041935483871
2018_11,25.363999999999997,24.002333333333336,30.903333333333332,20.313333333333333,30.082333333333334,18.146666666666665,43.729000000000006,28.933,17.232000000000003,37.99766666666667,22.353333333333335,64.72433333333333,22.00766666666667,17.637666666666668,21.132,36.732,57.25666666666667,17.516000000000002,28.775666666666666,27.688,20.167333333333332,39.715333333333334,19.990333333333336,83.74333333333334,39.81766666666667,21.104333333333333,28.980999999999998,37.85033333333333,36.34866666666667,21.715333333333334,28.229,44.442,39.659,23.93166666666667,26.207,17.504666666666665,15.153666666666668,58.475,31.351333333333333,33.742333333333335,48.559666666666665,15.411,16.21933333333333,52.050333333333334,22.721999999999998,31.458000000000002,46.94143333333333
2018_12,4.6325806451612905,4.650967741935484,9.00290322580645,6.320645161290322,8.912580645161292,9.798064516129033,6.827419354838709,4.6890322580645165,6.111290322580645,9.717096774193548,11.769354838709678,11.033548387096776,14.66709677419355,9.636129032258065,6.414193548387097,4.708387096774194,8.691290322580645,5.785483870967742,9.578064516129032,4.9,6.212580645161291,4.680322580645162,5.456774193548387,4.831935483870968,5.576129032258064,7.953225806451614,8.477741935483872,4.710322580645162,6.678064516129033,4.6980645161290315,5.565806451612903,11.771612903225806,6.997096774193548,4.739032258064516,6.338387096774194,4.668387096774193,9.69483870967742,4.991935483870968,10.740967741935485,4.548387096774194,4.795483870967741,4.694193548387097,7.590322580645162,8.033870967741935,6.581935483870968,7.086774193548387,13.72241935483871
2019_1,2.3174193548387096,2.3174193548387096,2.5161290322580645,3.749032258064516,2.3270967741935484,5.7625806451612895,8.097096774193549,3.200322580645161,2.3080645161290323,2.296774193548387,2.3664516129032256,2.3048387096774197,2.303548387096774,3.913548387096774,3.086451612903226,2.3390322580645164,3.8203225806451617,2.320322580645161,2.3332258064516127,2.321935483870968,2.314516129032258,2.39,2.3374193548387097,7.339677419354839,2.6822580645161294,2.308709677419355,2.3196774193548384,2.3390322580645164,2.332258064516129,2.349354838709677,2.3045161290322578,2.3167741935483868,2.351290322580645,2.7070967741935483,3.133225806451613,2.309032258064516,17.741935483870968,2.3970967741935483,2.270322580645161,2.279677419354839,2.4470967741935485,2.373548387096774,2.2870967741935484,2.298064516129032,4.497741935483871,3.209032258064516,6.855645161290322
2019_2,1.9610714285714284,5.083928571428571,1.960357142857143,2.34,7.473214285714286,3.5839285714285714,1.9607142857142856,1.9614285714285715,2.092857142857143,2.1992857142857143,7.295714285714285,2.0189285714285714,2.5717857142857143,4.0424999999999995,1.960357142857143,1.9878571428571428,2.0135714285714283,1.960357142857143,1.960357142857143,1.9814285714285713,1.9610714285714284,4.596071428571428,1.960357142857143,2.3353571428571427,6.786785714285714,1.960357142857143,2.269642857142857,2.140357142857143,1.9607142857142856,1.960357142857143,2.08,2.544642857142857,5.373214285714285,1.9614285714285715,1.9607142857142856,3.1110714285714285,1.9610714285714284,2.467142857142857,16.902857142857144,1.960357142857143,2.4139285714285714,2.120357142857143,1.9832142857142858,13.742857142857144,5.267857142857143,3.3814285714285717,7.904107142857143
2019_3,32.94483870967742,30.891612903225806,26.468387096774194,37.13,19.186451612903223,35.53193548387097,34.25709677419355,18.709032258064518,18.888709677419353,25.77,20.244193548387095,30.054193548387094,31.50483870967742,30.36193548387097,16.640645161290323,26.74258064516129,33.11096774193548,34.2,6.9399999999999995,21.095806451612905,15.404516129032258,19.213225806451614,13.448064516129032,32.483225806451614,31.924516129032256,20.581935483870968,20.583548387096776,16.233870967741936,11.870645161290323,20.05838709677419,24.51225806451613,27.535806451612903,32.07032258064516,42.719032258064516,20.64258064516129,28.18032258064516,29.723548387096773,25.410967741935483,26.739032258064515,22.75709677419355,18.05258064516129,50.07322580645161,29.081935483870968,46.03387096774193,31.49258064516129,26.38774193548387,17.025193548387094
2019_4,27.915666666666667,35.074666666666666,26.408333333333335,126.221,18.072666666666667,27.846666666666668,35.15366666666667,48.61033333333333,74.96033333333334,51.14866666666667,33.38533333333333,138.75333333333336,30.53666666666667,85.61133333333333,131.43233333333333,38.28733333333333,31.894333333333336,65.01333333333334,47.67133333333334,43.44133333333333,38.190333333333335,29.483333333333334,35.29266666666667,18.886000000000003,55.99966666666667,45.99033333333333,40.87066666666667,44.872,36.876666666666665,30.51966666666667,34.873333333333335,37.354,87.86766666666668,75.13266666666667,27.774,26.352333333333334,61.860666666666674,91.08200000000001,47.586666666666666,63.391666666666666,72.13033333333333,39.60733333333334,29.879666666666665,49.63766666666667,40.993,50.66566666666667,26.880233333333333
2019_5,34.15548387096774,26.624193548387098,26.406451612903226,74.83967741935484,24.754516129032258,44.36064516129032,19.250967741935483,65.3741935483871,112.18032258064517,39.693548387096776,21.83483870967742,30.430967741935483,13.479354838709678,55.788709677419355,31.163225806451614,76.29935483870969,106.24645161290321,23.791612903225804,37.039032258064516,86.41,30.066129032258065,46.24290322580645,19.739354838709676,31.712903225806453,73.89387096774193,45.04354838709677,74.65774193548387,95.82387096774194,65.70483870967742,19.933870967741935,14.81967741935484,193.41387096774193,60.92,49.28290322580645,54.17774193548387,10.020967741935483,37.04096774193548,58.060967741935485,61.29322580645161,45.40354838709678,63.50838709677419,72.13806451612903,48.27322580645161,54.41903225806452,66.79129032258065,52.0558064516129,10.661548387096774
2019_6,161.96566666666666,33.837666666666664,26.831000000000003,20.677,42.13933333333333,29.714,2.497,13.816333333333334,16.448333333333334,37.14666666666667,27.03966666666667,22.764666666666667,230.64466666666667,206.05733333333333,16.289,104.29333333333334,11.25,12.410666666666666,56.55266666666667,8.682333333333334,31.191666666666666,65.65233333333333,32.25,47.244,197.248,17.316,34.718666666666664,85.19833333333332,32.989333333333335,18.337666666666667,105.44633333333333,88.63833333333334,80.50666666666666,33.53366666666667,31.676333333333332,59.62433333333333,26.779,39.07899999999999,76.04066666666668,102.473,85.516,12.104000000000001,36.057,126.432,11.834,56.865,16.1189
2019_7,530.2790322580646,214.48709677419356,181.27322580645162,240.16774193548386,170.96612903225807,152.07290322580647,98.54774193548387,49.49483870967742,124.77387096774193,336.02096774193546,72.35903225806452,138.01741935483872,133.29225806451612,95.79967741935484,196.42903225806452,346.57645161290327,71.25419354838711,218.3906451612903,201.35870967741934,71.66870967741936,123.12967741935483,227.32709677419356,262.8593548387097,206.95483870967743,274.5490322580645,240.44354838709677,95.44,169.3725806451613,78.24193548387096,243.76193548387096,241.92387096774195,155.96870967741935,190.29451612903227,130.4325806451613,83.20483870967742,241.42322580645163,154.18451612903226,176.7935483870968,361.01129032258063,157.88032258064516,563.5600000000001,119.02935483870968,275.8793548387097,406.30806451612904,104.09677419354838,198.3835483870968,64.8047741935484
2019_8,145.1406451612903,151.96290322580646,273.88774193548386,240.18612903225804,150.4777419354839,160.07225806451612,447.4854838709677,131.31451612903226,171.17774193548388,85.33806451612904,371.6454838709677,120.86032258064516,249.61322580645162,212.95451612903227,121.07645161290323,146.55161290322582,254.1448387096774,104.62838709677419,227.3541935483871,168.82387096774193,183.44838709677418,311.86483870967743,54.01064516129032,122.46645161290323,135.33290322580643,116.21129032258065,258.25032258064516,192.09870967741938,139.6290322580645,565.9329032258064,62.06,97.52258064516128,370.30451612903227,387.2103225806452,284.4990322580645,81.69032258064516,371.40193548387094,389.48967741935485,206.87806451612903,189.43967741935484,62.950645161290325,332.1329032258065,221.31354838709677,221.81032258064516,274.643870967742,212.6074193548387,118.1951935483871
2019_9,141.25333333333336,86.02033333333334,62.035,70.50766666666667,240.113,66.839,70.35033333333334,78.94633333333333,57.06266666666667,131.60533333333333,28.30633333333333,38.342999999999996,40.516,26.333000000000002,51.205333333333336,167.579,8.490666666666666,88.85,342.9183333333333,146.28833333333333,72.20700000000001,26.049666666666667,55.61300000000001,81.713,420.2103333333333,114.481,67.45866666666667,33.248000000000005,31.240333333333336,34.14533333333333,14.712,125.94733333333333,36.541000000000004,230.36366666666666,130.55666666666667,21.35533333333333,37.016,254.08866666666665,147.95833333333334,119.71033333333334,23.978333333333335,204.945,50.843333333333334,11.201666666666666,256.93533333333335,101.02333333333333,89.37259999999999
2019_10,44.83483870967741,15.907741935483871,131.3832258064516,13.818709677419355,27.11032258064516,14.48225806451613,27.539032258064516,23.899677419354838,33.56806451612903,26.561935483870965,18.440645161290323,19.684516129032257,37.163870967741936,18.486451612903227,22.193870967741937,22.396774193548385,19.720322580645163,44.350645161290316,13.008709677419354,124.09870967741935,88.07935483870968,15.58290322580645,12.380322580645162,36.02225806451613,16.089354838709678,19.004193548387097,23.03451612903226,13.540645161290323,107.39774193548386,15.05483870967742,33.15935483870968,19.701612903225808,29.866774193548387,53.251612903225805,14.21483870967742,67.02451612903225,35.28064516129032,21.356129032258064,12.796129032258065,32.57225806451613,80.80193548387098,17.901612903225807,17.169354838709676,24.907096774193548,33.91483870967742,34.1941935483871,44.87296774193548
2019_11,12.808,10.670666666666667,17.33,7.421333333333333,16.562,5.5280000000000005,29.884,16.357333333333333,5.343666666666667,24.551333333333332,10.074,50.62133333333334,8.660666666666666,5.550666666666667,8.507333333333333,24.471333333333334,43.686,4.687666666666667,15.845333333333334,14.073,7.906333333333333,25.705,7.374666666666667,69.48066666666666,26.227333333333334,7.854,16.204666666666665,24.768666666666668,22.914666666666665,8.664,14.584333333333332,31.72733333333333,25.97233333333333,10.456,13.524333333333335,5.468666666666667,4.281333333333333,44.934666666666665,17.805333333333333,20.552666666666667,34.93533333333333,4.309333333333333,4.678,37.87766666666666,9.730666666666668,18.457666666666668,22.1323
2019_12,9.840967741935483,10.019032258064515,21.976451612903226,14.293870967741936,17.035806451612903,18.870967741935484,15.469354838709679,10.198709677419355,12.565483870967743,17.761612903225807,19.924516129032256,20.712903225806453,23.99225806451613,17.955483870967743,12.893548387096773,10.404193548387095,15.69,12.899677419354838,17.969032258064516,10.70516129032258,14.59741935483871,10.94,12.797419354838711,12.334838709677419,14.301935483870968,17.432258064516127,16.981290322580644,10.454193548387096,15.007096774193549,10.03483870967742,12.041290322580645,19.464193548387097,15.810322580645161,11.417741935483871,14.379999999999999,10.62774193548387,18.57774193548387,12.175483870967742,20.159032258064517,9.60483870967742,10.91451612903226,10.399032258064516,16.28451612903226,16.71451612903226,14.299032258064516,14.64258064516129,9.874548387096773
2020_1,2.7116129032258067,2.715161290322581,3.163870967741935,4.742580645161291,2.740645161290322,6.714193548387097,9.404193548387095,3.856129032258065,2.6851612903225806,2.675806451612903,2.8464516129032256,2.6896774193548385,2.6874193548387098,5.112903225806452,3.807741935483871,2.750322580645161,4.521612903225807,2.7316129032258067,2.7419354838709675,2.7261290322580645,2.7170967741935486,2.8693548387096777,2.8196774193548384,8.692903225806452,3.306451612903226,2.703225806451613,2.7138709677419355,2.7696774193548386,2.7683870967741933,2.8132258064516127,2.691290322580645,2.710322580645161,2.7838709677419353,3.44,3.8461290322580646,2.7051612903225806,19.088064516129034,2.9158064516129034,2.6312903225806448,2.6441935483870966,2.887741935483871,2.855161290322581,2.6635483870967738,2.674516129032258,5.199677419354838,3.7761290322580647,46.98951612903225
2020_2,11.765172413793103,18.521379310344827,12.126551724137931,18.74551724137931,44.33103448275862,20.019655172413795,12.190689655172413,17.499655172413792,15.89655172413793,14.951724137931036,25.400689655172414,16.45689655172414,13.079310344827586,22.104482758620687,12.400689655172414,16.14103448275862,15.967241379310344,11.841379310344827,12.511379310344827,14.969310344827587,11.735172413793103,21.29689655172414,12.723793103448276,18.61655172413793,27.49103448275862,12.597586206896551,14.414137931034482,17.266551724137933,12.657931034482758,11.782413793103448,17.530344827586205,14.966896551724137,22.922758620689656,17.570344827586208,11.710344827586209,18.477586206896554,18.261724137931036,17.567586206896554,37.555517241379306,11.488965517241379,18.46896551724138,22.67103448275862,12.137241379310346,38.86551724137931,24.95344827586207,18.05896551724138,20.698862068965518
2020_3,52.0041935483871,50.8458064516129,46.473225806451616,58.99,39.47096774193548,57.12612903225807,54.91193548387097,38.2758064516129,36.13161290322581,43.5141935483871,39.357419354838704,52.51225806451613,50.41516129032259,51.64129032258065,34.74,45.88129032258065,52.56483870967742,53.289032258064516,21.57709677419355,39.63709677419355,33.40516129032258,37.80612903225806,30.59935483870968,51.94064516129033,52.993870967741934,41.04064516129032,39.59774193548387,34.17387096774194,28.98709677419355,38.39612903225807,41.578709677419354,47.23225806451613,52.48516129032258,62.61451612903225,40.87483870967741,49.384516129032264,50.880322580645164,44.88161290322581,47.89129032258065,40.685483870967744,37.17580645161291,70.68870967741935,48.30483870967742,68.26129032258065,50.08387096774193,45.806774193548385,37.926806451612904
