date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,mean,obs
2017_1,10.107407834101384,16.269769585253457,12.839366359447006,26.60740783410138,37.5863133640553,26.476762672811063,22.91705069124424,20.6172465437788,12.871635944700461,11.525979262672811,20.653387096774196,12.456451612903226,10.995541474654377,29.15910138248848,13.388421658986175,13.869619815668203,17.03004608294931,10.44586405529954,10.685149769585253,11.48450460829493,10.100311059907835,19.105829493087555,11.364493087557605,27.24245391705069,26.760725806451614,10.292327188940092,11.201036866359447,14.802718894009217,11.121739631336405,11.099850230414747,15.16341013824885,13.04405529953917,21.5502534562212,16.817672811059907,12.607108294930875,16.478260368663594,39.1465668202765,15.496163594470046,31.583064516129028,9.911382488479262,18.832603686635945,16.609182027649773,10.281947004608295,29.937868663594468,26.112603686635943,17.658652073732718,20.82899193548387
2017_2,44.953490783410146,44.51887096774193,28.504124423963138,64.88709677419354,48.379539170506916,62.57405529953917,53.658917050691244,19.955195852534562,26.003467741935488,31.26730414746544,70.00032258064516,30.749389400921658,53.85998847926267,47.16160138248848,15.587062211981566,32.421532258064516,38.60841013824885,40.69735023041475,7.937085253456221,26.60570276497696,16.313709677419354,34.74384792626728,14.442580645161291,43.75379032258065,50.3327995391705,28.20935483870968,32.55410138248848,35.23140552995392,13.709539170506913,22.549147465437787,26.850069124423964,46.6675,55.66157834101382,43.76392857142857,21.42070276497696,54.1194930875576,30.08897465437788,44.172603686635945,65.59230414746543,31.851428571428567,24.644735023041473,56.904366359447,29.067638248847924,63.12747695852534,51.16078341013825,38.33900921658986,19.789830645161288
2017_3,77.28337634408601,72.60277419354838,49.3247311827957,157.14511827956989,36.94168817204301,54.874537634408604,76.07787096774194,62.87467741935484,108.20970967741937,89.46968817204302,46.51566666666667,159.1361612903226,78.24469892473118,135.47013978494624,150.6055483870968,76.11530107526882,66.89975268817204,112.92068817204301,60.73923655913978,68.04147311827957,51.833494623655916,46.54534408602151,46.09009677419355,60.498774193548385,81.18255913978496,59.150999999999996,54.703741935483876,66.02490322580644,54.69311827956989,51.35982795698925,88.88353763440861,61.30891397849462,112.25524731182794,114.51348387096775,42.605494623655915,45.33952688172043,84.4517311827957,117.82602150537633,62.45611827956989,88.78946236559139,83.23309677419354,108.37930107526881,71.56702150537635,98.55101075268817,85.0734946236559,79.4841935483871,55.296247311827955
2017_4,60.98701075268818,64.42986021505376,39.99051612903226,209.13150537634408,28.937645161290327,69.25196774193549,47.42977419354839,111.44058064516128,191.71986021505376,93.34420430107528,52.763301075268814,179.3262150537634,36.84293548387097,152.85966666666667,166.54359139784947,125.88917204301075,122.53595698924731,102.96943010752688,90.50336559139785,129.33651612903225,70.01790322580646,68.56956989247311,49.21124731182796,40.352387096774194,124.58286021505376,94.04488172043011,112.33329032258064,153.77974193548386,92.81650537634408,45.297763440860216,56.505860215053765,217.89065591397852,154.6881075268817,117.13256989247311,75.65493548387097,28.73948387096774,127.89691397849462,168.86447311827956,118.59321505376343,101.70124731182796,134.37360215053764,104.71035483870968,72.0799247311828,104.97020430107527,115.06975268817203,102.80163440860215,52.71527956989247
2017_5,189.33337634408605,61.39284946236559,57.72581720430108,117.90306451612904,69.81452688172043,72.06747311827957,16.14710752688172,73.96909677419355,143.7852258064516,90.31781720430108,42.12821505376344,49.920913978494625,241.0105376344086,267.78286021505374,47.05187096774194,195.80451612903227,135.6415806451613,29.304774193548386,93.82225806451612,92.84386021505375,57.335892473118285,116.11272043010752,49.71616129032258,75.91150537634408,284.26169892473115,67.08349462365591,114.92727956989248,185.72036559139784,101.46533333333332,34.35072043010753,111.77003225806452,310.508,137.45635483870967,86.92543010752688,90.8938817204301,59.928,61.67651612903226,96.5114946236559,148.5428924731183,145.02437634408602,157.94054838709678,88.07639784946237,97.2961505376344,183.63786021505376,83.44658064516129,111.87291397849464,15.770179569892473
2017_6,705.8739784946235,281.5415053763441,208.81959139784948,260.90940860215056,233.03377419354837,205.3328817204301,85.35476344086021,77.90362365591398,133.48135483870968,383.6229569892473,96.34317204301075,149.44819354838708,416.00908602150537,322.8961935483871,215.48651612903225,454.0011935483871,81.30058064516129,227.7643548387097,258.02837634408604,67.16490322580646,163.410311827957,286.497935483871,289.8736129032258,250.02152688172043,490.3095376344086,259.02097849462365,122.57901075268816,265.0525913978495,141.33140860215053,255.33133333333333,370.14756989247314,256.7873440860215,293.2885376344086,160.54529032258063,130.3958064516129,338.2293978494624,174.06350537634407,224.4963440860215,439.86295698924727,277.26975268817205,673.4736989247311,132.5311182795699,319.71493548387093,531.0587311827957,105.59793548387097,262.5603010752688,319.42546989247313
2017_7,678.571935483871,340.9867741935484,428.818064516129,499.821935483871,311.55451612903227,290.06129032258065,512.8577419354839,161.4309677419355,279.7293548387097,412.96774193548384,415.7922580645161,225.55709677419358,359.9277419354839,287.37225806451613,299.71387096774197,472.6877419354838,306.04967741935485,321.6922580645161,403.46806451612906,203.81064516129032,283.13935483870966,531.6538709677419,293.98838709677415,319.9925806451613,391.41548387096776,345.588064516129,324.42645161290324,348.74387096774194,176.4432258064516,785.0145161290322,291.79225806451615,217.5206451612903,552.8270967741935,544.8970967741935,372.2861290322581,355.5270967741936,495.7854838709677,544.9783870967742,539.3664516129032,327.11451612903227,619.5303225806452,425.3674193548387,487.44354838709677,602.7270967741936,348.42290322580646,394.1974193548387,595.1577096774193
2017_8,282.8968602150538,242.08404301075268,334.9601075268817,316.5620107526882,402.95587096774193,211.08236559139786,525.841182795699,222.8601505376344,223.07118279569892,204.68452688172042,410.14130107526876,141.134311827957,287.9273225806451,228.80444086021504,171.2071935483871,359.7879032258065,263.29492473118285,193.54447311827957,620.2168387096774,317.58072043010753,262.8932365591398,373.57937634408603,101.09103225806452,206.91173118279568,576.650935483871,215.0817204301075,327.65837634408604,216.98433333333332,173.03635483870966,613.1658387096774,69.5414623655914,204.26236559139784,401.98246236559135,612.2346451612902,440.50609677419357,81.8675376344086,463.54150537634405,661.2904516129032,341.4953978494624,302.73054838709675,76.86587096774194,539.8564516129032,261.5480322580645,228.09238709677422,542.2460322580645,316.79567741935483,309.50337311827957
2017_9,195.4745053763441,110.03039784946236,196.63825806451615,98.53430107526881,283.1448172043011,98.83318279569892,113.61831182795699,120.15270967741935,100.21788172043011,169.82474193548387,56.403440860215056,62.404602150537634,82.74537634408603,54.14329032258065,81.79216129032258,207.55860215053764,27.84158064516129,147.15445161290322,371.9825053763441,287.5569032258065,171.4208817204301,45.08303225806452,85.95535483870967,137.79354838709676,449.7941935483871,156.2049569892473,120.77796774193548,54.665451612903226,145.32356989247313,57.08072043010752,49.49334408602151,165.96275268817206,109.77664516129033,305.51875268817207,155.6129247311828,102.43888172043012,79.85080645161291,289.19305376344084,175.05204301075267,186.59967741935483,110.65525806451612,247.034688172043,74.09066666666666,39.64941935483871,306.7313010752688,148.61794623655913,42.230856989247314
2017_10,54.78049462365591,19.472967741935484,156.9866559139785,11.868924731182796,44.946290322580644,11.509236559139786,51.980258064516136,40.5912688172043,33.60084946236559,47.409139784946234,34.18541935483871,64.02438709677419,64.76369892473117,16.74106451612903,26.325215053763444,46.595064516129035,60.03974193548387,42.60909677419355,20.373354838709677,138.59233333333333,97.22508602150538,33.0998494623656,9.852354838709678,109.56592473118279,34.77781720430107,18.46306451612903,40.403559139784946,33.049032258064514,130.07967741935485,21.802720430107527,46.23805376344086,43.55012903225807,49.23487096774194,82.70475268817205,19.78448387096774,68.20552688172043,39.867666666666665,63.88110752688172,18.03262365591398,46.33554838709677,116.81202150537635,17.066924731182795,18.84811827956989,67.59581720430108,34.483612903225804,49.96335483870968,22.903690322580644
2017_11,18.701935483870965,21.89941935483871,33.76730107526882,12.237322580645161,24.606483870967743,12.517290322580646,47.24133333333333,20.995623655913974,9.861451612903226,36.165064516129036,22.787182795698925,66.98204301075269,20.90539784946236,11.821645161290322,15.916881720430109,29.58378494623656,79.75827956989247,9.562989247311828,28.26083870967742,20.24882795698925,13.008301075268818,31.841913978494624,12.340870967741935,76.10569892473119,34.69084946236559,13.607892473118278,26.031946236559136,31.115720430107526,32.69330107526882,12.389655913978494,20.653666666666666,67.35217204301075,38.979301075268815,14.09968817204301,26.514978494623655,8.809193548387096,10.51468817204301,58.03436559139785,33.48798924731183,25.240430107526883,46.47764516129032,7.312806451612904,11.90378494623656,48.72168817204301,15.370161290322581,28.024182795698927,13.01814193548387
2017_12,4.4958064516129035,4.615483870967742,13.91548387096774,6.854193548387097,14.391290322580645,18.824516129032258,8.932903225806452,4.579032258064515,5.9312903225806455,10.371935483870967,13.019354838709676,13.530322580645159,22.619999999999997,12.739032258064515,6.198064516129032,5.699354838709677,8.968709677419355,5.844193548387096,10.550645161290323,4.808064516129033,7.08,4.9309677419354845,9.708709677419355,5.362258064516129,6.585483870967742,9.975806451612902,9.356774193548386,4.591935483870968,7.436451612903225,4.518387096774193,5.455483870967742,13.233225806451614,8.616129032258065,5.250967741935484,6.870967741935484,20.921612903225807,12.350967741935484,5.177741935483871,12.223548387096773,4.556451612903226,4.721612903225806,4.569032258064516,8.478709677419355,11.29741935483871,7.046451612903225,8.82709677419355,9.522483870967742
2018_1,4.001970046082949,8.99197004608295,4.461370967741935,14.808847926267282,23.804078341013824,15.462741935483871,11.590483870967741,9.967811059907834,5.348041474654378,4.530898617511522,11.457350230414747,5.396255760368664,4.828398617511521,16.026394009216588,4.870622119815668,5.908721198156682,8.010518433179723,4.003006912442396,4.084435483870967,4.294435483870967,4.002649769585253,9.838490783410139,4.182684331797235,14.955898617511522,16.299619815668205,4.054112903225807,4.792684331797235,6.153006912442396,4.088755760368663,4.063145161290323,7.103790322580645,6.254827188940093,12.460645161290323,6.173479262672811,4.482914746543779,8.839112903225807,26.777235023041477,6.479124423963134,22.849896313364056,3.9991820276497694,9.283801843317972,6.769988479262673,4.137718894009216,18.9427534562212,15.091601382488479,8.977119815668203,9.408027649769586
2018_2,36.577523041474656,33.86890552995391,19.34337557603687,51.9986405529954,34.281129032258065,49.35832949308756,42.004009216589864,11.167972350230414,18.42713133640553,23.906417050691243,58.89781105990782,18.821705069124427,44.69502304147465,34.65302995391705,8.288260368663595,23.428836405529953,28.309182027649772,32.054619815668204,5.015161290322581,18.233571428571427,9.148813364055298,24.869573732718894,8.205691244239631,32.74771889400922,37.60629032258064,18.028410138248848,22.806670506912443,26.009723502304144,8.202776497695853,14.880748847926267,19.779516129032256,36.23110599078341,43.70178571428571,32.794573732718895,11.844585253456223,41.08662442396313,17.85597926267281,33.415380184331795,52.84569124423963,24.48877880184332,14.234400921658986,44.41018433179723,21.012557603686634,49.04362903225807,40.2863133640553,28.419907834101384,33.53951152073733
2018_3,74.29049462365592,69.56059139784946,46.385838709677415,153.97821505376342,34.04220430107527,51.96693548387097,72.98213978494624,59.83049462365591,105.12137634408602,86.43533333333333,43.632838709677415,155.98306451612905,75.21835483870967,132.37763440860215,147.49567741935485,73.10416129032258,63.90813978494624,109.82591397849461,57.57530107526881,65.04731182795699,49.027408602150544,43.647548387096776,43.13284946236559,57.60974193548387,78.1338064516129,56.20317204301075,51.725365591397846,63.12635483870967,51.66333333333333,48.40530107526882,85.86322580645161,58.346559139784944,109.19618279569892,111.44409677419355,39.701032258064515,42.525279569892476,81.41506451612904,114.75443010752687,59.53243010752688,85.71519354838709,80.17641935483871,105.33395698924731,68.55872043010753,95.4276559139785,82.05225806451614,76.47635483870968,115.29325913978495
2018_4,42.55550537634409,44.86093548387096,21.48603225806452,189.3481827956989,14.34578494623656,50.19005376344086,28.58663440860215,91.83582795698925,171.6348387096774,73.58763440860216,33.754451612903225,159.411,18.50452688172043,132.6995053763441,146.39508602150536,106.47493548387098,102.86991397849462,83.28318279569892,70.92547311827957,109.7469247311828,51.631311827956985,50.27216129032258,30.583827956989246,24.179602150537637,104.82218279569892,74.83254838709678,92.75691397849462,134.74752688172043,73.59889247311828,27.221924731182796,37.69551612903226,198.18389247311828,134.75337634408604,97.0741182795699,56.45187096774194,12.672215053763441,108.19186021505377,149.1757741935484,99.2718494623656,81.88483870967741,114.43532258064516,85.23462365591398,52.87711827956989,85.98847311827957,95.87410752688172,83.70948387096774,243.26480752688173
2018_5,200.19736559139784,72.04384946236559,68.55455913978494,128.94434408602152,80.62808602150537,82.98913978494623,25.906956989247313,85.02402150537634,154.742376344086,101.33841935483872,52.980172043010754,60.38037634408602,251.5031612903226,278.75632258064513,57.61686021505376,206.685,146.6858387096774,38.64221505376344,104.58983870967742,103.62596774193548,68.22239784946237,126.84854838709677,60.34062365591397,86.53856989247313,295.3639247311828,77.65693548387097,125.87969892473117,196.73533333333336,112.47284946236559,44.656505376344086,121.89018279569892,321.5821612903226,148.6278817204301,97.89770967741936,101.8728494623656,69.15964516129033,72.59078494623655,107.15694623655915,159.56966666666665,155.73267741935484,168.88809677419354,98.98664516129033,108.15225806451613,194.57356989247313,94.04866666666666,122.60522580645161,173.81687419354841
2018_6,719.8839247311828,295.62436559139786,222.85940860215052,274.9704623655914,247.1615698924731,219.30594623655912,96.54613978494623,91.80359139784946,147.38409677419355,397.7259032258064,110.40104301075269,163.04132258064516,430.12680645161294,337.0222795698925,229.33782795698923,468.03837634408603,94.97620430107526,241.07175268817204,272.14417204301077,80.6537311827957,177.2634623655914,300.4954623655914,303.9955161290323,264.0202365591398,504.5275913978494,272.8021075268817,136.60887096774192,279.34762365591394,153.62603225806453,269.3004193548387,384.124752688172,270.81437634408604,307.5273655913978,174.47346236559142,144.18906451612904,352.4101720430108,187.77176344086024,238.31227956989247,453.16805376344087,291.14327956989246,687.6675698924731,145.7580322580645,333.7666989247312,545.2953870967742,118.86356989247312,276.38489247311827,174.06500322580646
2018_7,687.413870967742,350.0616129032258,437.686129032258,508.69096774193554,320.50967741935483,299.1606451612903,521.825806451613,170.28193548387097,288.61,421.8612903225806,424.6977419354839,234.6577419354839,368.90451612903223,296.25774193548386,308.64774193548385,481.82612903225805,314.90032258064514,330.7722580645161,412.5196774193548,212.718064516129,291.95580645161294,540.4535483870967,303.05612903225807,328.8316129032258,400.30903225806446,354.53032258064513,333.38,357.58741935483874,185.76967741935485,793.9025806451614,300.8403225806452,226.74612903225807,561.9148387096775,553.7509677419355,381.11387096774195,364.38451612903225,504.68677419354844,553.8393548387096,548.4103225806452,336.2374193548387,628.6777419354838,434.43129032258065,496.34322580645164,611.7041935483871,357.3512903225806,403.1612903225806,325.0354838709677
2018_8,258.0071612903226,217.4260430107527,310.08760215053763,291.5690107526882,378.08235483870965,186.4401182795699,500.91716129032255,198.08827956989245,198.15124731182794,179.91378494623658,385.1145913978495,116.92475268817205,263.1675806451613,203.87103225806453,146.5646129032258,335.3345591397849,239.5821182795699,168.75388172043012,595.5326989247312,292.6648817204301,238.06195698924734,348.6801612903226,76.96167741935484,182.32813978494625,552.0260967741935,190.1821935483871,302.9579569892473,192.22148387096775,148.06963440860216,588.132064516129,46.52595698924731,179.4198064516129,377.0250322580645,587.2104623655914,415.72896774193543,57.55593548387097,438.7767204301075,636.3972258064516,316.74353763440854,277.7047956989247,53.23408602150538,514.8361397849462,236.67133333333334,203.73729032258066,517.359688172043,292.1035806451613,232.01404731182794
2018_9,212.13792473118278,126.83347311827957,213.2816559139785,115.18891397849463,299.9460430107527,115.54715053763441,130.29473118279572,136.94269892473116,116.97872043010753,186.5101075268817,72.86169892473119,79.12320430107526,99.38245161290324,70.4713870967742,98.41641935483871,224.39506451612905,43.33272043010753,163.87151612903224,388.8871827956989,304.16145161290325,187.97563440860216,61.80024731182796,102.46153763440861,154.27053763440858,466.6241182795699,172.8300430107527,137.35564516129034,70.8080752688172,161.78439784946238,73.74781720430107,65.74613978494624,182.76170967741936,126.24323655913977,322.0869677419355,172.27840860215053,118.8735376344086,96.67502150537635,305.89904301075273,191.64006451612903,203.16217204301074,127.01886021505376,263.67481720430106,91.13720430107526,55.78541935483871,323.45567741935486,165.21347311827955,115.37688602150538
2018_10,59.831537634408605,24.447021505376345,162.04487096774193,16.482387096774193,49.94293548387097,16.18631182795699,57.052516129032256,45.65813978494623,38.63749462365591,52.47823655913979,39.192182795698926,69.04790322580645,69.79210752688172,21.693279569892475,31.327021505376344,51.64356989247311,65.0373440860215,47.70067741935483,25.24682795698925,143.66525806451614,102.3111935483871,38.06474193548387,14.347645161290323,114.64260215053763,39.748225806451615,23.429784946236555,45.46051612903226,37.939032258064515,135.1564623655914,26.789870967741933,51.30633333333333,48.48141935483871,54.293623655913976,87.80554838709676,24.563978494623655,73.30813978494623,44.9473440860215,68.92593548387096,22.61959139784946,51.424677419354836,121.81544086021506,22.046774193548387,23.72764516129032,72.61225806451613,39.54462365591397,54.94427956989247,98.62185268817204
2018_11,31.203354838709675,35.13749462365592,47.060752688172045,25.23559139784946,37.85362365591398,25.57763440860215,60.63416129032258,33.21687096774193,22.436193548387102,49.4257311827957,35.18139784946237,80.43239784946236,34.16347311827957,24.424763440860218,28.946838709677422,41.47070967741936,93.07731182795699,22.602451612903227,41.43663440860215,33.53477419354839,25.523784946236557,45.26984946236559,25.162913978494625,89.64462365591399,47.99766666666667,26.780462365591397,38.93712903225806,44.13355913978494,45.96705376344086,25.270494623655914,33.948032258064515,80.34006451612903,52.308032258064515,27.148118279569893,39.67183870967742,20.858537634408602,22.76915053763441,71.30370967741936,46.76810752688172,38.15297849462365,59.79579569892473,18.80906451612903,24.730301075268812,62.238075268817205,28.313935483870964,40.99735483870968,60.66385268817204
2018_12,6.615161290322581,6.6732258064516135,12.692258064516128,8.484516129032258,15.58967741935484,19.293548387096777,10.106774193548386,6.671612903225807,8.14741935483871,11.951935483870967,14.726774193548387,14.255483870967744,23.04,14.017741935483873,8.568064516129033,7.848387096774195,11.34,7.88516129032258,11.970967741935484,7.0354838709677425,8.588387096774195,6.692258064516129,10.776129032258066,7.0041935483870965,7.631290322580645,10.739032258064517,10.87483870967742,6.714193548387097,8.87709677419355,6.691935483870967,7.75516129032258,15.066129032258065,9.592580645161291,7.263225806451613,8.55709677419355,22.196129032258064,13.538064516129033,6.9951612903225815,13.093225806451613,6.5925806451612905,6.840967741935483,6.6893548387096775,9.835483870967742,12.428387096774193,8.620967741935484,10.368387096774194,20.578064516129032
2019_1,4.279919354838709,8.696705069124423,4.4804147465437785,12.251175115207374,15.416382488479261,14.321866359447004,11.10602534562212,8.780679723502304,5.028421658986176,4.7035599078341015,10.733594470046082,4.688410138248848,5.039262672811059,12.768905529953917,5.104665898617512,5.320103686635945,7.729251152073733,4.283179723502304,4.316797235023041,4.471578341013825,4.277730414746544,9.224642857142857,4.299205069124424,12.650034562211982,14.323329493087556,4.291209677419355,4.855748847926266,5.711175115207373,4.334758064516128,4.312569124423963,6.112730414746544,6.2035599078341015,11.562718894009217,4.771025345622119,5.098940092165899,8.08081797235023,24.13872119815668,6.22352534562212,20.448894009216588,4.2400345622119815,7.979596774193548,5.077119815668203,4.329596774193549,16.56520737327189,12.973456221198157,8.124032258064517,14.759752304147465
2019_2,29.05558755760369,24.654573732718898,11.102937788018433,40.191935483870964,21.353214285714287,36.92747695852535,32.498456221198154,7.041105990783411,13.1073732718894,18.285092165898618,49.50506912442396,8.989573732718894,36.879527649769585,23.2925,4.7722926267281105,16.31527649769585,19.663248847926265,24.67519585253456,4.117453917050692,12.3036866359447,4.721071428571428,16.757684331797236,4.399066820276498,23.561163594470045,26.299366359447003,9.978421658986175,13.94996543778802,19.376808755760372,5.168456221198157,8.136808755760368,14.618064516129033,26.965933179723503,33.08127880184332,24.34433179723502,5.9032949308755756,29.480748847926268,9.49171658986175,24.49552995391705,40.97834101382489,18.253905529953915,6.500380184331797,33.870679723502306,13.966117511520737,37.64769585253456,31.053986175115206,20.392073732718895,24.929300691244237
2019_3,72.25683870967742,67.4296129032258,44.233387096774194,151.786,31.044784946236554,49.45193548387097,70.84243010752688,57.69369892473118,102.93337634408603,84.32133333333333,41.6061935483871,153.75119354838708,73.08750537634408,130.26060215053764,145.3496451612903,70.99124731182795,61.73896774193548,107.71066666666667,55.471666666666664,62.938139784946245,47.04084946236559,41.60989247311828,41.065731182795695,55.44589247311828,76.00884946236559,54.05760215053763,49.63388172043011,61.14020430107527,49.50197849462366,46.38472043010752,83.78859139784946,56.2288064516129,107.1006559139785,109.29569892473118,37.558580645161285,40.21432258064516,79.29054838709678,112.64596774193548,57.23803225806452,83.58676344086021,78.0755806451613,103.18855913978494,66.44293548387097,93.22087096774193,79.98724731182796,74.32340860215054,43.90542688172043
2019_4,61.3437311827957,64.82144086021505,40.40672043010753,209.54551612903225,29.282344086021503,69.64182795698925,47.83237634408603,111.85839784946236,192.14452688172042,93.75576344086022,53.1688817204301,179.7488172043011,37.175053763440864,153.30423655913978,166.9600752688172,126.2960430107527,122.9314301075269,103.38526881720429,90.90391397849463,129.72810752688173,70.42549462365591,68.97397849462365,49.614602150537635,40.73374193548388,124.97515053763442,94.44839784946237,112.72679569892475,154.1536129032258,93.21860215053763,45.66579569892473,56.90236559139785,218.25045161290325,155.08476344086023,117.53202150537635,76.06077419354838,29.109752688172044,128.28744086021504,169.25393548387098,118.98021505376343,102.11844086021506,134.75065591397848,105.12443010752688,72.48708602150538,105.36056989247312,115.46170967741935,103.19856989247312,37.54178172043011
2019_5,197.67115053763442,69.47986021505378,66.02478494623657,126.4533440860215,78.07851612903225,80.48131182795699,23.314967741935483,82.54752688172043,152.2156559139785,98.8348817204301,50.44917204301075,57.77596774193549,248.90735483870967,276.2357096774194,55.04555913978495,204.146688172043,144.17811827956987,36.13627956989247,102.0276989247312,101.114,65.69779569892474,124.28690322580647,57.77302150537635,83.95990322580646,292.8645376344086,75.08421505376344,123.36040860215053,194.21820430107527,109.96883870967741,42.0365376344086,119.50401075268817,319.08487096774195,146.15133333333335,95.37923655913977,99.35774193548387,66.84330107526881,70.0743010752688,104.60096774193548,157.05889247311828,153.1855483870968,166.36405376344086,96.46439784946236,105.61489247311829,192.04203225806452,91.48995698924732,120.07913978494625,26.780448387096776
2019_6,705.0656666666666,280.7341182795699,208.01261290322583,260.09925806451616,232.40513978494621,204.5272258064516,84.87248387096776,77.10213978494623,132.67962365591399,382.8137634408602,95.53418279569891,148.71531182795698,415.19950537634406,322.08539784946237,214.6883548387097,453.4410752688172,80.61225806451613,227.22905376344085,257.22040860215054,66.5184623655914,162.77747311827957,285.6949139784946,289.0648387096774,249.2156129032258,489.4938064516129,258.47212903225807,121.77156989247311,264.23833333333334,140.798688172043,254.52766666666668,369.58665591397846,255.98349462365593,292.47602150537637,159.74527956989246,129.8414946236559,337.6062688172043,173.51674193548385,223.93545161290325,439.3067956989247,276.4688064516129,672.6589032258064,131.9407741935484,318.90764516129036,530.2432903225806,105.05109677419355,261.8408064516129,80.9236741935484
2019_7,683.0380645161291,345.4570967741936,433.26935483870966,504.28419354838707,316.0306451612903,294.53967741935486,517.3032258064516,165.85,284.18774193548387,417.4264516129032,420.2522580645162,229.9483870967742,364.3922580645161,291.8296774193548,304.16161290322583,477.15709677419363,310.4445161290323,326.15419354838707,407.92354838709673,208.24322580645162,287.58354838709676,536.1203225806452,298.39838709677423,324.4325806451613,395.8767741935484,350.0074193548387,328.8838709677419,353.1970967741936,180.8258064516129,789.496129032258,296.16225806451615,221.94451612903225,557.3109677419354,549.3119354838709,376.72774193548383,359.9512903225807,500.2503225806452,549.4432258064517,543.8416129032257,331.583870967742,623.9648387096775,429.84000000000003,491.8925806451613,607.193870967742,352.88451612903225,398.6441935483871,182.9999677419355
2019_8,298.48397849462367,257.50923655913977,350.5280752688172,332.24212903225805,418.54907526881726,226.65692473118278,541.4214838709677,238.40918279569894,238.70107526881722,220.24173118279572,425.82048387096773,156.64832258064516,303.44289247311826,244.54984946236561,186.59645161290325,375.20394623655915,278.52250537634404,209.22972043010753,635.7161935483871,333.14720430107525,278.4213870967742,389.2455053763441,116.36297849462366,222.36245161290321,592.0242365591398,230.76829032258064,343.14232258064516,232.52937634408605,188.77736559139785,628.9112365591398,84.63433333333333,219.89724731182793,417.72851612903224,627.9803225806452,456.0036989247312,97.5106559139785,479.1042688172043,676.8380107526882,357.01206451612904,318.4570107526882,91.97864516129033,555.5052365591398,277.22321505376345,243.5636559139785,557.7812043010753,332.34308602150537,207.5677935483871
2019_9,180.74946236559143,95.28678494623657,182.03274193548384,83.83186021505377,268.37654838709676,84.16835483870967,98.8932365591398,105.44633333333333,85.49589247311829,155.1030752688172,41.816655913978494,47.746225806451605,68.09535483870968,39.666225806451614,67.11275268817205,192.779,15.170344086021505,132.40354838709678,357.1986559139784,272.85994623655915,156.75764516129033,30.55321505376344,71.4071935483871,123.17687096774193,435.0113010752688,141.49196774193547,106.11834408602152,40.58187096774194,130.73162365591398,42.433075268817205,35.2536129032258,151.1808817204301,95.22906451612903,290.87882795698926,140.95924731182797,87.92017204301077,65.1601935483871,274.4899569892473,160.51639784946238,171.92355913978494,96.3444623655914,232.3124193548387,59.30849462365592,25.64779569892473,292.02823655913977,134.03623655913978,134.24556774193547
2019_10,62.219505376344074,26.79774193548387,164.44455913978493,18.72037634408602,52.31032258064516,18.444591397849464,59.460032258064516,48.052677419354836,41.00573118279569,54.874268817204296,41.575978494623655,71.42851612903226,72.18220430107527,24.018118279569894,33.7045376344086,54.041774193548385,67.4046559139785,50.10997849462365,27.536709677419353,146.08504301075268,104.72102150537634,40.414903225806455,16.541655913978495,117.04525806451613,42.09735483870968,25.79452688172043,47.85784946236559,40.237645161290324,137.56574193548386,29.14917204301075,53.69868817204301,50.81194623655914,56.68210752688172,90.2246129032258,26.811505376344087,75.72418279569892,47.353311827956986,71.30479569892474,24.875795698924733,53.82792473118279,124.17960215053765,24.371279569892472,26.042021505376344,74.98809677419355,41.93683870967742,57.3031935483871,67.00526774193548
2019_11,17.28574193548387,20.455827956989246,32.258709677419354,10.882301075268817,23.152322580645162,11.126709677419356,45.72851612903226,19.563139784946237,8.625924731182796,34.67488172043011,21.31367741935484,65.45843010752688,19.436150537634408,10.615505376344085,14.517010752688172,28.143591397849463,78.24922580645162,8.258634408602152,26.780172043010754,18.766870967741937,11.584397849462366,30.36596774193548,10.979182795698925,74.63098924731183,33.20894623655914,12.219806451612904,24.529827956989244,29.725763440860216,31.20111827956989,11.075290322580646,19.168204301075267,65.85765591397849,37.46523655913978,12.760516129032258,25.044333333333334,7.656731182795699,9.3374623655914,56.55466666666666,31.99662365591398,23.93621505376344,44.98597849462365,6.315784946236558,10.513161290322582,47.209279569892466,13.987440860215056,26.61282795698925,32.006848387096774
2019_12,11.953548387096774,12.649999999999999,26.34548387096774,16.943225806451615,25.176451612903225,30.274193548387096,19.73741935483871,12.32709677419355,14.840645161290324,20.421612903225807,23.51290322580645,24.660000000000004,34.068387096774195,23.523870967741935,15.343870967741935,14.523225806451611,18.893870967741936,15.347419354838708,20.873548387096776,13.192258064516128,17.642580645161292,13.916129032258064,20.315161290322582,15.286774193548386,16.781935483870967,21.149677419354838,19.88032258064516,12.771290322580644,17.801612903225806,12.18032258064516,14.693548387096774,23.67322580645161,19.58741935483871,14.728064516129033,17.098709677419354,30.633225806451613,23.27225806451613,14.399354838709677,23.02709677419355,11.804193548387097,13.469354838709679,12.65967741935484,18.971290322580646,22.030645161290323,16.643225806451614,18.64516129032258,56.86406451612903
