date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2018_12,207.7916459293395,269.5471282642089,225.4566098310292,148.34728571428573,161.67768356374808,334.89781105990784,182.6311251920123,162.37450614439325,172.80533256528417,105.86198310291857,186.58784869431645,157.71220583717357,145.64568586789554,138.6001198156682,144.9480307219662,149.5363410138249,187.48373041474656,137.46215514592936,150.38389477726574,164.03430414746543,205.63704992319506,204.2576167434716,87.95956912442395,132.1957757296467,223.74200000000002,173.75607603686638,197.82069585253453,215.60071966205837,104.14322811059908,153.8653901689708,225.637742703533,124.49079877112136,110.66738248847925,155.81564516129032,176.82736943164363,252.1769316436252,146.62426728110597,171.85784946236558,169.3871182795699,164.5121105990783,112.36553072196621,147.2019930875576,130.49086866359448,239.47302611367127,225.39000614439323,269.23637403993854,122.21116436251921,190.1207634408602,171.94792319508448,123.65870814132106,140.57274039938557,172.6171966205837,83.04914692780338
2019_1,274.42950614439326,260.3288456221198,182.84830568356375,160.77863440860216,124.43397542242704,187.8794915514593,178.63330875576037,299.73045161290327,153.84904531490017,238.9377496159754,147.70659139784948,154.93232027649768,173.63366129032258,265.72053225806457,180.71040476190475,180.63019508448542,296.4440668202765,125.99465821812595,273.57594086021504,172.35212980030724,250.7545752688172,276.5012434715822,193.72281874039936,178.94774116743474,230.5011589861751,292.413291858679,209.7398847926267,158.60451075268816,258.67140629800303,211.9568955453149,281.7398325652842,210.76045468509983,207.02840476190474,173.48064516129034,172.53550998463902,98.47319585253456,175.05783026113673,119.04815360983102,120.2697158218126,220.44036866359448,179.31916205837175,161.1310038402458,150.0089193548387,203.7630253456221,204.8666935483871,205.741623655914,121.74517204301077,217.0773425499232,170.40055069124423,273.2838003072196,156.93587941628266,198.4007173579109,85.44562757296467
2019_2,334.1247519201229,336.99105990783414,506.943752688172,235.65849923195083,652.9214324116743,672.1600245775729,351.90268817204304,584.8128648233487,420.7110460829493,415.07395698924734,362.37945775729645,509.82047004608296,150.9634400921659,334.64766205837174,621.74271812596,670.2980307219661,552.2316551459294,431.82565591397855,626.3933955453149,430.6528947772657,632.324212749616,336.69508294930876,207.49884024577574,321.8688548387097,378.14202611367125,626.9309070660522,490.4498486943164,293.31902611367127,806.5381543778802,354.7948794162827,293.30109523809523,299.4150107526882,805.3862857142858,437.6915583717358,447.9632357910906,415.11442857142856,575.9820491551459,451.3637173579109,440.20259370199693,170.31409831029185,392.9571559139785,294.61115898617516,510.6659016897081,263.36364132104455,463.8355337941628,411.40787711213517,335.5660353302611,713.3900967741936,260.0452626728111,345.80081566820274,407.74268509984637,438.9606728110599,143.39475660522274
2019_3,572.6275268817204,360.8663655913978,516.3452688172043,529.1978602150538,961.3935376344086,548.1081720430108,624.7858924731183,368.8027204301075,462.7834408602151,543.6972795698924,763.0409247311827,783.320505376344,851.6723655913979,697.4528924731183,621.6145268817204,573.6510430107527,498.0981935483871,707.3943010752688,690.6310000000001,230.2196129032258,390.37545161290325,641.8431182795699,317.3877096774194,536.9229784946236,847.2821612903226,633.9614193548387,885.5295698924731,755.2993225806451,337.97232258064514,405.99294623655913,694.9341075268817,315.1067204301075,588.2075913978495,670.8945161290322,541.6991720430108,508.10663440860213,474.80305376344086,738.266623655914,468.96619354838714,364.6561720430107,498.2521397849462,473.88041935483875,967.4846021505375,1042.1970430107526,450.2756129032258,700.0070537634408,320.8748602150538,445.01489247311827,550.7338924731183,918.5221827956989,318.16017204301073,582.5334623655914,253.68584301075268
2019_4,371.4394086021505,715.4707311827956,609.790688172043,696.5982795698925,1059.9706666666666,533.2707741935484,710.7992903225806,607.435688172043,383.9952795698925,527.921741935484,993.3649784946236,773.563064516129,548.1560967741935,705.1243440860214,792.4553655913978,509.96180645161286,846.955623655914,862.4284946236559,635.4782365591399,550.5936559139785,625.6090322580645,737.6128817204301,709.1419784946237,607.2773548387097,702.0955913978494,373.5253548387097,359.3388387096774,372.2851827956989,629.8615376344086,352.5314946236559,677.1577741935484,735.4122903225807,411.31954838709675,1062.5479139784945,419.291247311828,629.9774838709678,382.83937634408596,572.984247311828,715.290129032258,520.7713870967741,550.5362258064516,600.1184838709678,665.3115698924731,412.36116129032257,851.9595053763442,544.7353655913978,447.5111935483871,333.0823655913979,417.5181612903225,956.5550860215053,822.3341827956989,620.2682903225807,326.0332494623656
2019_5,533.3705161290322,480.3657311827957,207.25433333333334,356.3194946236559,578.656752688172,608.2112795698924,882.1242043010752,685.1904086021505,982.7590860215054,432.94268817204295,679.4044086021505,224.49540860215055,453.6555483870967,327.1840107526882,247.51887096774192,736.0112580645161,779.1699354838709,381.36473118279565,733.1800215053763,342.8925591397849,592.0594301075269,243.3173548387097,236.26925806451615,614.1910430107527,441.930935483871,611.0564623655914,775.7267096774193,522.5379892473118,511.2531827956989,573.0595591397849,891.359935483871,442.7351827956989,590.1159032258065,481.3766989247312,481.68892473118285,458.52649462365594,540.9306989247311,1022.2440215053763,746.1404301075269,970.6381397849462,684.7089677419355,736.1634838709678,561.5421720430107,463.08273118279567,408.20894623655914,539.4397741935483,253.93878494623652,403.5325698924731,992.0171075268817,347.97372043010756,760.9410860215053,559.821376344086,344.02598387096776
2019_6,296.3517204301075,882.4150430107527,786.6279999999999,367.69506451612904,791.814688172043,1006.7617096774194,385.7618279569893,943.8614516129032,447.77668817204307,734.0219139784946,999.4389569892472,813.6292150537633,284.3844946236559,411.66767741935485,578.8664193548387,534.5259247311827,512.5468924731183,644.9413225806451,542.4275161290321,272.2456451612903,561.4921075268817,915.6326129032258,528.8329784946236,655.9290107526881,862.0781827956989,364.3871397849463,465.0654301075268,537.2914623655913,837.9271075268819,555.4866666666667,773.8753548387095,649.2497849462366,520.3961397849463,695.1829247311828,442.602505376344,615.7366344086021,615.9862043010752,606.8870752688172,828.255505376344,531.7929784946236,518.6818172043011,688.4693978494622,590.3855806451612,503.0057419354839,592.1397204301077,481.834688172043,615.6812580645161,561.4848602150538,364.6758709677419,603.7616666666667,547.4756559139785,605.283677419355,355.49673548387096
2019_7,451.5508817204302,570.0808817204302,170.48137634408604,610.2669032258065,645.0718709677419,412.42254838709675,506.71881720430116,435.1092795698924,531.7987096774193,426.4103870967742,636.5805376344085,371.7626989247312,242.18375268817204,402.3298279569893,522.9246774193548,370.0056129032258,718.9686021505377,377.83066666666673,473.7746451612903,429.58654838709674,514.6063870967743,440.38637634408605,585.7116774193548,265.1883548387097,350.6021505376344,455.4283225806452,231.6010752688172,303.9458817204301,529.9833978494623,263.3232580645161,412.90136559139785,840.2661075268818,482.10308602150536,220.962623655914,441.3556559139785,255.23697849462363,478.1744086021505,396.47373118279563,413.5256666666666,389.15267741935486,598.9406666666666,257.523752688172,675.7414731182796,298.2222043010753,365.3513440860215,393.1787634408602,582.1945591397849,367.39146236559134,477.1325806451613,542.3515053763442,310.27974193548386,440.10136559139784,349.2523838709677
2019_8,217.26224731182796,183.09341935483872,273.2567634408602,220.31875268817205,477.9331182795699,152.8738817204301,250.24079569892467,303.00216129032253,427.5396774193548,364.7858279569892,274.55060215053766,340.46612903225804,239.03545161290324,523.1349139784945,547.6210215053762,148.89330107526882,397.5824301075269,348.29860215053753,354.4085913978494,288.7103655913978,346.7585268817204,319.6004193548387,165.85221505376344,189.1710967741936,486.9667096774193,572.350182795699,266.0224516129033,457.9609784946237,342.9710430107527,326.3228924731182,455.0960107526882,165.1381827956989,330.02173118279563,279.5763548387097,379.7463010752689,230.98450537634412,373.6598817204301,463.6308817204302,452.61143010752687,511.7798387096775,279.873247311828,662.6943440860215,164.6864946236559,289.26568817204304,269.01586021505375,221.30102150537635,430.7823010752688,410.6784946236559,418.7758172043011,135.06405376344085,268.5609247311828,333.3293333333333,331.4371258064516
2019_9,181.65404968483497,243.5619962921765,221.73433370411567,314.0939173155357,408.2904519836856,193.40441601779753,300.9086377456433,131.6780548757879,273.026262143122,161.00532554690395,193.05989543937707,267.09641972562105,247.31650018539116,289.32200630329993,258.2808502039303,201.2185090841676,306.47373822766036,327.7388631813126,340.71366592510196,236.72489321468294,262.2581286614757,218.56045494994441,122.93193770856506,186.8020007415647,143.25077753058952,314.88711345939936,218.76007341490546,262.73744123099743,193.68359918427885,328.7752528735632,174.10249499443827,140.08791620318874,201.3054938820912,116.67615980719319,186.33914942528736,185.9149321468298,270.3883125695217,241.73848387096777,277.2243952539859,89.46201186503521,196.45817463848718,202.19557545420838,260.8547337782722,211.5298020022247,216.31611605487578,169.23083240637746,182.303659621802,211.8490767519466,268.8444935113089,115.1753366703745,322.0194586577679,227.2573066370041,233.94079432703
2019_10,223.38366444197254,164.10150278086763,187.0740389321468,196.25075342973673,221.0476896551724,150.75481201334816,204.2914916573971,249.36007193177608,200.8284434556915,225.3537267334075,167.06488876529477,133.36126955876898,199.05568520578421,230.5952532443456,178.20439228772707,191.9968576195773,195.12325732295142,316.5944775676678,151.01787022617722,180.9213018168335,302.63984501297745,155.4602732665925,157.76890619206526,131.28344864664444,247.18637523173896,155.81326510938078,162.87277048572489,182.04827845754542,241.98403188728219,185.5920556173526,231.51774267704855,187.95559436410826,199.89092955135334,228.5862762328513,277.5719988876529,181.95843196143863,171.60161994809047,147.67020207638117,217.6005910270671,162.88630144605116,248.57057767890245,213.12802966258806,67.78311049314053,186.94515498702262,156.53325101965146,201.36952614015573,111.12250463477938,257.63129810901,198.49868854282533,196.98393548387097,261.0357756766778,195.99825435669263,182.49500077864292
2019_11,167.3969124953652,155.44725101965145,95.73558027437895,118.5369796069707,172.76742825361515,145.09571041898405,118.1090459770115,117.47152799406749,163.6898728216537,142.31510715609937,95.59988468668891,186.29359918427883,103.57449536522061,88.10901223581757,194.1375420837968,146.63970819428997,238.75695253985913,124.32766703744902,134.8582469410456,145.61783463107156,164.4178479792362,173.21846125324436,160.4799013718947,129.55845902855026,177.18731405265112,106.76462402669634,147.9579373377827,280.5832391546162,105.10812458286986,165.04838746755655,183.98866629588431,199.28738709677418,143.2613214682981,232.1094067482388,135.2197897664071,290.3037749351131,122.85122988505746,139.86094920281795,191.4702855024101,197.67106043752318,106.08754022988506,192.4388416759362,142.55557953281425,100.41007934742306,135.95068594734892,230.20516240266966,191.4653967371153,207.63161994809047,157.84890137189467,166.31678568780126,251.82800889877643,160.46269447534297,170.13366637004083
2019_12,169.27474935113088,207.39327178346312,177.6972929180571,146.8946800148313,118.04470819428997,257.9704983314794,163.43524805339268,165.5676903967371,191.28459621802003,169.86416907675195,102.28272562106044,190.08607044864667,117.37940711902112,219.12748794957358,181.3011308861698,287.0676651835373,141.37074453096034,191.91248127549127,203.0514467927327,181.9944690396737,193.35781090100113,275.9356837226548,158.1396755654431,137.92673896922506,290.85799888765297,203.09257730812016,167.78369150908418,161.32528735632184,159.08028661475714,170.45352502780867,174.7443292547275,123.00228846866891,203.51047348906195,181.1495661846496,201.85626325546903,170.47842417500928,208.25296403411195,175.00024508713386,186.42206859473487,237.41369447534296,289.92766221727845,184.16693622543565,183.66041935483872,71.74464553207268,248.13193882091213,145.30670634037818,275.7294000741565,169.32124360400448,132.85335854653317,179.16700852799406,171.68820578420465,184.5976837226548,223.14552766036337
2020_1,133.9463726362625,200.03921060437523,234.57225806451615,256.05856952169074,231.37785539488323,172.03600370782354,216.53346570263255,199.08504338153503,196.93933296255096,230.32364441972564,242.6334293659622,191.32102558398222,212.5700044493882,192.03574008157213,151.27312866147574,166.67159658880237,323.83418798665184,211.03176529477196,278.45292398961806,224.64473896922505,194.64150426399704,162.5168969225065,284.0296655543196,356.4146677790137,195.76258101594362,307.5521813125696,229.2908913607712,188.0489532814238,136.31880348535407,298.37985428253614,172.10524990730443,195.8226188357434,218.1579911012236,207.47109454949944,209.57750760103818,274.2885865776789,180.7888057100482,245.2129236188358,165.42291360771227,281.2005806451613,224.96332109751577,259.9476711160549,403.3409810901001,195.83547868001483,239.22811568409344,200.4702499073044,154.54005005561737,430.71988246199476,183.76310344827584,196.8727997775306,340.0329347423063,227.41419354838712,239.92484593993325
2020_2,735.0522921764923,411.7966503522432,465.77865294771965,633.028750463478,350.18507415647014,382.428731553578,410.55324508713386,385.0728765294772,471.8753481646273,454.30318279569894,318.37198294401185,475.55792843900633,464.53423210975154,394.67748794957356,618.7834946236559,267.723055988135,392.1244642195031,368.0820196514646,421.93510901001116,657.0408461253244,375.33921876158695,447.2709595847238,487.10533370411565,465.49492361883574,275.33993400074155,533.1634990730441,918.0285265109381,421.6393607712273,511.535362625139,344.1256874304783,325.7227934742306,696.7901572117167,630.8066981831664,565.0054401186503,272.2130500556174,545.7762736373749,404.1652450871339,525.8898338895068,443.9075228031146,368.6381149425287,578.3374111976269,329.0357115313311,661.5382024471635,497.02386800148304,480.3686203188728,367.7261097515758,292.2073285131628,483.49757953281426,517.4908453837597,287.12644011865035,276.72320615498705,458.9815457916203,349.74007174638484
2020_3,453.1972258064517,768.1028494623655,367.4505483870968,648.8557956989248,707.9332580645162,891.1708172043011,791.994064516129,412.15543010752685,543.7447956989248,838.9823333333334,491.62608602150533,585.8518494623656,355.5896451612903,345.6682258064516,955.9588279569892,816.2161290322581,751.2562150537634,713.00011827957,419.318752688172,438.8487419354839,827.3603655913978,922.2928172043011,644.7018279569893,476.6657849462365,604.9138387096774,431.45288172043007,618.7704301075269,569.6065806451613,474.7914301075269,535.0713548387097,796.770559139785,595.337688172043,579.5304516129032,915.3430322580646,923.7062150537633,278.1182580645161,613.0356451612903,497.0564731182796,598.3174086021505,527.6124623655915,346.4305376344086,675.413247311828,455.821064516129,368.8039677419355,584.9783763440861,546.2417204301075,575.757688172043,321.126311827957,827.0260752688173,482.02286021505375,470.9004838709677,595.7243655913978,874.5790161290322
2020_4,538.8120752688171,486.33588172043005,1156.0497741935483,460.4467634408602,783.0896666666666,582.9514086021505,553.9338387096774,625.7042258064516,599.2584731182797,743.2775913978495,413.1597311827957,715.21088172043,946.3435913978494,550.5357741935484,639.8702473118279,675.3184731182796,763.5935483870967,579.4931827956989,1231.7882258064517,536.2420860215054,543.2028924731183,723.1215913978494,679.3177419354838,450.5581505376344,747.4015161290323,1321.9420860215055,631.3811075268817,1144.569935483871,502.1489784946236,747.9318064516128,556.8289677419355,565.4051182795699,483.86966666666666,637.2364086021505,786.8458602150538,617.548494623656,882.5980967741936,441.9631720430108,722.4027741935483,391.7116774193549,412.91331182795693,635.7272903225808,482.9849247311828,592.0671505376343,462.28902150537635,535.9581935483872,449.052,806.4003440860215,506.0728602150537,687.2529677419355,651.8523333333333,654.5491075268817,1133.2934096774193
2020_5,295.4096129032258,623.6716236559139,582.271311827957,566.0373010752688,555.9378602150538,178.3288387096774,834.2893870967741,363.4419462365591,726.2482903225806,701.1817634408602,504.03504301075264,328.630688172043,591.6929032258065,709.8580322580646,560.6095806451614,423.3001720430107,788.2019139784945,896.5251612903226,696.0535698924731,484.5140537634408,414.24156989247314,509.4727849462366,419.23743010752685,1258.036129032258,530.4705376344086,626.567430107527,725.8657311827958,676.2985268817204,970.9363118279568,612.4395483870968,459.4440967741936,726.315752688172,258.70137634408604,665.3360860215054,494.3373870967742,763.9691182795699,548.0251505376343,700.3024193548387,603.1214086021506,661.6796989247312,452.07611827956987,952.1841612903227,564.8662258064517,905.5701612903226,832.6626451612904,831.794430107527,580.0949999999999,711.7554408602151,878.627569892473,459.9819784946236,598.410935483871,623.5899032258066,1118.516582795699
2020_6,442.90467741935475,358.2041290322581,564.4083333333333,632.738430107527,458.24875268817203,485.4649784946236,757.1729032258064,570.7389569892473,623.6561720430107,377.6856451612903,675.987688172043,498.2412580645161,606.8690430107528,416.4982580645161,880.2117741935484,530.7053010752688,487.2637634408602,1026.6159032258065,546.5166451612903,548.5683440860215,663.8746451612905,581.7716666666668,662.9479569892474,687.7935913978495,861.350440860215,606.0819354838709,511.0132903225806,255.03218279569893,959.7990967741935,534.4190430107527,520.8542688172043,486.05666666666673,464.027623655914,901.9980967741935,809.4546774193549,628.5714623655914,886.575677419355,444.4736021505376,681.4847849462365,525.9548602150537,588.4794946236559,545.899688172043,905.761311827957,611.2259247311828,416.12409677419356,638.6639892473119,360.63498924731175,366.97102150537637,552.585440860215,554.8532043010752,940.7087311827955,600.8658924731182,1058.4328548387098
2020_7,728.0551290322579,476.5287311827957,585.4485483870968,444.3178602150537,325.9193333333333,349.5903440860215,406.9103978494623,468.04320430107526,544.6635483870969,616.584376344086,342.7330430107527,492.9552150537634,838.8761720430107,457.0177849462366,817.7470322580646,623.0700107526882,156.76882795698927,455.27813978494635,519.0768817204302,702.7913978494623,664.3350215053763,543.2962795698925,566.5515806451613,604.4198709677421,563.8160967741935,970.0242795698924,434.11573118279574,514.4343225806451,473.2092580645161,627.3223870967742,424.01422580645163,348.06152688172045,502.2857419354839,529.5578709677419,537.337870967742,319.1864946236559,493.57075268817204,536.691505376344,531.6728387096774,657.355247311828,721.1835161290323,718.3039247311829,536.1777849462366,542.6995268817205,359.03458064516127,519.1571075268818,550.4768279569893,604.2182365591398,726.1488387096774,528.7218064516129,321.99793548387095,535.7223010752688,1037.4702462365592
2020_8,401.6702043010753,696.520623655914,406.0672365591398,541.2745913978495,363.3406989247311,781.6152043010752,624.2336881720431,812.8790967741935,625.7935806451612,660.4083763440862,537.5771290322582,380.9692150537635,638.650698924731,735.7648817204301,461.7787956989247,541.2983655913979,602.4851075268818,691.4700752688171,497.64291397849456,755.5777096774194,594.4963010752689,530.6011720430108,400.09416129032263,651.392752688172,561.7475161290323,339.92235483870974,561.3209569892473,552.7704193548389,703.2293440860217,438.80793548387106,569.920247311828,363.44203225806444,638.9536021505377,775.8108387096773,596.4414516129033,580.8960967741936,452.41291397849466,582.2106666666667,557.0324516129032,479.1529139784946,651.5331827956988,386.8202580645161,789.0370215053763,416.38963440860215,608.0487956989248,461.23949462365584,501.9852258064517,806.2599677419355,709.504247311828,598.3604193548388,614.580559139785,573.1673870967743,884.9463107526881
2020_9,182.90022503840243,475.88204377880186,227.9835660522274,258.65708678955457,174.39490092165894,206.71317204301076,252.58848617511524,180.2699723502304,293.2879639016897,275.18785407066053,207.52737864823348,270.82235407066054,228.12892780337938,257.40430721966203,230.6946298003072,228.72926651305687,240.86074807987708,273.8862242703533,202.2988141321044,191.54833179723505,176.6069078341014,260.51547158218125,235.75309293394773,284.1741912442397,272.76145852534563,216.9466390168971,460.7746858678956,224.31927342549923,168.44075268817207,269.7560821812596,252.3686036866359,221.2532864823349,252.0902818740399,184.6247380952381,211.48176728110604,380.9055284178188,236.65163517665133,311.038643625192,242.45351305683562,261.7096543778802,239.49609139784945,335.4912311827957,377.6824447004608,241.4778993855607,281.20142012288784,355.8289470046083,359.66401075268817,308.844692780338,231.09769124423966,359.5704846390169,318.01365437788024,262.6031605222734,343.0770757296467
2020_10,91.42881720430108,57.94834485407066,80.01831105990783,151.29320276497697,161.4709400921659,170.5489485407066,113.68284869431643,114.36349078341013,126.63407066052227,90.85469892473117,131.82922811059908,159.8133410138249,150.83364208909367,71.37648156682027,135.4290207373272,95.29965437788019,113.56705069124425,160.76254685099843,124.77749078341013,80.90614669738864,148.50696620583716,102.11475422427036,140.3448256528418,150.60720430107529,123.64027803379416,153.56111981566823,88.5387242703533,149.12931413210444,91.77824193548386,129.36006298003073,59.357013824884795,99.69779877112136,140.11257296466974,142.85521582181258,180.50166666666667,141.16477649769587,81.64166513056836,107.5149470046083,127.95458986175116,108.34591397849464,112.0948302611367,97.80507450076806,86.01905376344085,147.71254531490015,61.567968509984645,102.687287250384,49.16237788018433,126.5298609831029,158.60055760368664,182.2465499231951,111.8621490015361,119.32937019969279,86.91800476190475
2020_11,118.12124884792627,154.75163671274962,114.46365130568356,64.82981566820277,81.82105606758833,118.63433486943164,180.67389631336405,160.2674278033794,125.7797688172043,139.84656758832566,87.37728187403994,96.88454685099845,89.59331259600614,196.2306451612903,88.11546620583718,91.62377880184332,119.07053149001536,91.77743394777266,135.32274961597543,79.66883256528418,137.41629185867896,192.15440476190477,100.97822273425498,29.29330030721966,175.10675268817204,108.22174116743471,150.83913824884792,122.47742780337941,78.61070122887864,103.17494546850997,140.20433102918588,153.09802688172044,96.86240860215054,243.77815591397848,104.57121812596006,142.47286635944698,190.80578264208907,95.54960599078342,90.05949615975422,107.27835407066053,94.22186943164363,152.4952634408602,157.40867588325654,85.92005222734255,118.80502534562211,71.03846543778802,113.3604278033794,97.45886328725038,154.40723425499232,116.7267035330261,83.51757296466974,120.45044316436251,144.60913164362518
2020_12,136.3809316436252,200.63643087557602,129.56086559139786,131.11065130568358,192.2955906298003,138.62700537634407,109.0156129032258,223.00959523809524,149.58075806451612,99.31069815668202,123.04804761904762,153.8505714285714,148.01329032258064,177.16974884792626,211.56623809523808,140.37153686635946,87.63903302611367,233.86820660522272,175.42467511520738,234.0120384024578,95.11231566820275,78.21133794162827,168.8876728110599,129.52214516129033,140.42217895545315,144.41727496159757,104.91696159754224,152.8625268817204,238.4147826420891,171.417455453149,212.26845929339476,150.5712419354839,161.19458448540706,215.10228955453147,133.5869577572965,126.34064439324118,108.2307242703533,141.81386405529955,181.19753686635943,110.47077265745007,142.4407857142857,127.53250153609831,149.56625422427035,124.07282488479262,115.01568125960063,89.39538479262673,100.96162980030722,143.73148694316436,200.02896466973888,189.44527496159753,143.28754531490017,150.68225960061443,224.07731121351765
