date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2018_12,232.6796459293395,323.0051282642089,233.37394316436254,203.02961904761906,192.58801689708142,363.93281105990786,212.59845852534562,208.72750614439326,238.9513325652842,129.71398310291858,211.63384869431644,197.92520583717356,189.4663525345622,250.74745314900153,265.81669738863286,210.2543410138249,199.82473041474657,184.8824884792627,183.77922811059906,177.42963748079876,220.73371658986173,294.0556167434716,170.0422357910906,140.76644239631335,255.293,211.79707603686637,265.87636251920117,288.277386328725,141.5305614439324,201.9853901689708,313.4144093701997,213.22679877112137,229.85838248847926,213.28197849462364,217.87470276497697,264.43093164362523,223.23260061443932,247.14484946236558,197.6051182795699,198.75544393241165,150.26586405529955,218.83465975422428,171.11620199692783,267.15669278033795,248.03833947772657,309.6200407066052,137.67049769585256,238.99409677419354,319.46958986175116,213.5810414746544,190.86640706605223,223.2391966205837,99.16804692780337
2019_1,396.7359577572965,312.957232718894,266.98314439324116,450.0425053763441,326.9255883256528,654.0233625192012,353.6762119815668,589.9485161290323,359.51646466973887,380.332910906298,181.0788494623656,473.58554608294924,279.60785483870967,491.5608548387097,279.32201766513055,353.52729185867895,392.6147119815668,310.02917434715823,348.12336021505376,295.4840652841782,693.2503817204301,406.372856374808,473.02475422427034,398.9638701996928,471.5395460829493,418.6555499231951,583.9250460829493,382.62451075268814,522.1765675883256,380.15399231950846,423.1882196620584,554.0194869431643,398.93324347158216,304.8487096774194,256.58615514592935,255.29158294930875,359.1462173579109,441.1965407066052,550.6781029185868,518.2623041474654,451.5910975422428,465.0910038402458,372.95375806451614,338.3572188940092,612.8660483870967,425.3929139784946,236.2190430107527,481.1005683563749,373.8576474654378,676.8818648233487,510.39491167434716,416.3436205837173,150.25040176651305
2019_2,545.5347519201229,367.6436405529954,594.4114946236559,278.0194669738863,769.3817549923195,800.5006697388633,398.15526881720433,806.9906067588327,706.6997557603686,494.1800860215054,543.5207480798771,831.4598248847926,422.89053686635947,500.4431459293395,854.8191697388631,813.2441597542243,675.9797196620584,579.9553333333333,869.0656536098311,475.1506367127496,907.0674385560676,439.7521797235023,547.4181950844854,582.2588548387097,548.0484777265744,722.0634877112135,829.9808164362519,526.1912841781874,946.449767281106,421.02036328725046,386.282708141321,486.81855913978495,1125.3817695852536,546.7483325652843,631.5616228878648,532.3237834101383,880.1791459293395,614.8488786482335,545.7777549923195,233.33990476190476,459.31876881720433,560.3356751152074,691.3797726574501,604.32460906298,545.3803725038402,700.893683563748,471.03603533026114,889.8236451612903,913.2820368663595,424.2269447004608,610.1346205837174,620.6219631336405,261.58995015360983
2019_3,709.295193548387,378.3636989247312,614.5172688172044,801.8025268817205,1010.5758709677419,576.0645053763441,704.4598924731183,412.0947204301075,508.7577741935484,579.0526129032257,778.430258064516,863.7558387096774,1085.2170322580646,857.9328924731183,702.0078602150537,683.2437096774194,678.7168602150538,848.4013010752687,718.3016666666667,364.3469462365591,415.3164516129032,758.48011827957,389.27370967741945,708.1119784946236,873.6678279569893,670.1764193548387,956.9742365591397,823.2863225806451,357.78665591397845,410.36027956989244,901.5601075268817,474.65905376344085,633.0202580645162,700.0075161290322,598.1228387096775,598.9433010752688,519.7500537634409,843.0099569892474,559.1675268817205,377.530505376344,657.5128064516128,557.0427526881721,1069.5896021505375,1172.7567096774192,560.5869462365591,786.6490537634409,362.5371935483871,542.5348924731182,578.759559139785,1019.9491827956989,507.768505376344,671.7674623655914,343.0584430107527
2019_4,393.04166666666663,765.7878279569891,669.8300430107527,709.6563440860215,1073.305827956989,558.377870967742,732.3076774193548,620.3527849462365,472.0330215053764,546.9175483870969,1044.8430430107526,781.551129032258,568.0586774193548,775.3630537634408,827.8905268817205,553.8701935483871,907.4353010752689,889.2923655913978,709.5398494623657,564.8030107526882,634.5509677419356,743.346752688172,718.5171397849463,629.2921935483871,716.6694623655914,378.5308387096774,384.81948387096776,375.601311827957,652.5215376344086,365.2321397849462,689.0022903225807,762.4877741935485,436.05858064516127,1076.4737204301075,439.62221505376345,646.6981290322582,448.2513118279569,591.1632795698924,791.1772258064516,565.351064516129,569.8142903225806,630.4255806451613,685.6641505376344,421.8495483870968,879.1136989247312,591.1069784946236,460.5631290322581,339.78849462365594,428.0488064516128,974.7273440860214,833.3025698924731,647.5302258064517,370.9062172043011
2019_5,559.9111827956989,551.5093978494624,260.568,362.0214946236559,590.8860860215053,622.6852795698925,911.1212043010752,704.4600752688171,1042.8717526881721,456.2303548387096,703.8857419354838,235.4310752688172,489.5875483870967,389.95634408602155,275.5315376344086,788.8075913978495,812.6406021505376,395.6857311827957,783.048688172043,369.1015591397849,640.4220967741935,261.15468817204305,281.3789247311828,683.0670430107526,468.901935483871,617.1401290322581,812.0727096774193,582.2286559139784,518.0981827956989,577.5632258064516,962.2636021505377,489.4908494623656,605.0262365591399,490.50903225806456,502.0062580645162,480.3268279569893,587.2333655913978,1044.617688172043,750.7347634408602,1007.6341397849462,714.4363010752688,768.4114838709678,596.0151720430107,479.76139784946236,425.7282795698925,546.6831075268816,269.0307849462365,413.2139032258064,1010.4921075268817,367.3263870967742,909.031752688172,591.5307096774194,366.15828387096775
2019_6,324.5268817204301,917.9350430107527,805.1483225806451,391.4786129032258,807.3198494623656,1032.620741935484,424.0898924731183,968.9479032258065,484.9079784946237,747.8928817204301,1028.9379892473116,824.6092150537634,303.7183655913978,425.23251612903226,610.6425483870968,552.9507634408601,517.026247311828,670.7813225806451,556.3239677419353,290.98983870967743,578.1114623655914,926.0035806451613,537.9291075268817,672.2261075268816,883.3226989247312,379.3648817204302,468.5912365591397,551.4427526881719,855.9442043010754,564.5847311827957,807.5905161290322,665.5868817204301,523.7225913978496,714.1238924731183,478.4292795698924,653.5027634408601,629.6774946236559,618.3793333333333,831.099376344086,541.5855591397849,525.351817204301,713.979075268817,605.6175161290322,514.0044516129033,613.5268172043012,496.02081720430107,644.5980322580644,592.7738924731183,373.9932903225806,628.4839247311828,600.2198494623656,625.0169032258066,365.3712838709677
2019_7,456.40797849462376,604.6550752688173,173.82976344086023,621.0194838709677,659.808,427.9860967741935,509.29559139784953,438.72218279569887,542.4803225806451,429.5623225806451,663.6202150537633,381.67818279569894,264.70665591397847,430.6966021505377,540.7562903225806,373.1110967741936,731.9424731182796,394.43324731182804,488.13883870967743,444.3978387096774,517.7383225806452,448.64863440860216,618.8110322580645,267.27287096774194,362.6286021505376,467.43541935483876,244.48559139784945,326.8874946236559,540.964688172043,267.2993870967742,418.01652688172044,844.4725591397851,487.08082795698925,228.03488172043012,451.8692043010753,292.2814946236559,488.97666666666663,413.6088924731182,424.9530860215053,403.7971935483871,605.6196989247311,263.5666559139785,685.1240537634409,308.88768817204306,372.62844086021505,409.2029569892473,604.6281075268816,371.9475913978494,485.1293548387097,549.4786021505378,312.6881290322581,452.1855591397849,396.2419
2019_8,226.52086800148314,201.6568676307008,295.5515910270671,231.51875268817204,486.4996700037078,155.35457137560252,257.188037078235,326.5749199110122,431.2748498331479,387.8068624397478,302.63853318502044,346.4068186874305,261.5040723025584,526.2738794957359,552.1527456433073,154.22571486837228,410.9186370040786,353.7023952539858,374.1327293288839,295.99140007415645,356.1792165368928,322.17145383759737,172.30221505376343,199.17075194660737,505.85498553948827,586.3681138301818,299.93589988876533,526.2061509084168,390.4217326659251,335.412547645532,457.1749762699296,173.4437000370782,352.69931738969217,282.80945828698555,393.39768038561374,241.04967779013722,381.524709306637,477.0901920652578,475.59556803856134,524.3050111234706,296.98738524286244,677.6750337411939,169.0161497960697,300.2908605858361,277.88172228401925,231.55136633296257,434.682645902855,546.7978049684835,422.34650685947355,149.9468123841305,297.1809247311828,349.7096781609195,352.13598787541713
2019_9,205.5363077493511,272.88489951798294,232.10014015572858,341.48811086392277,433.5733552094921,209.32602892102335,319.0063796811272,148.9780548757879,303.9727137560252,272.70693845012977,242.52860511679643,271.1222261772339,275.6045647015202,337.3429740452354,286.97794697812384,231.02334779384503,359.4818027437894,358.96692769744163,369.77205302187616,261.8255383759733,344.76361253244346,244.4930355951057,162.04935706340376,207.2313555802744,174.82593882091209,366.1074360400445,250.90781535038934,294.74486058583614,248.21553466814981,335.8462206154987,244.71249499443826,181.63888394512423,206.48355839822025,150.57841787170932,236.80205265109382,196.6268676307008,294.81379644048945,258.7510645161291,298.7718146088246,130.2310441230997,245.41430367074526,220.8762206154987,280.81473377827217,223.21367296996664,235.8967612161661,191.37857434186134,220.12559510567297,236.88197997775305,290.68933222098633,198.3253366703745,393.1107489803486,260.77827437893956,271.8676007786429
2019_10,315.23366444197256,250.97850278086764,277.3050389321468,250.0524200964034,273.92435632183907,162.32081201334816,279.0308249907304,321.4714052651094,297.67277678902485,280.89839340007416,200.59688876529478,175.75860289210232,257.29301853911755,294.1862532443456,216.88205895439376,291.9108576195773,266.9939239896181,329.36681090100114,181.7045368928439,259.0063018168335,384.08284501297743,240.1612732665925,212.91757285873194,184.4981153133111,373.00904189840566,263.5142651093808,223.6617704857249,206.25961179087875,295.0856985539489,261.3740556173526,334.0914093437152,221.10559436410827,265.90292955135334,328.7236095661846,309.80833222098624,231.6560986281053,192.41095328142382,186.63620207638118,232.57792436040043,291.0786347793845,297.3062443455691,326.78702966258805,102.7827771598072,210.93248832035596,214.0605843529848,255.09085947348905,167.14417130144605,313.2519647756767,258.30935520949197,274.5272688172043,271.2214423433445,257.1099210233593,215.00663411197627
2019_11,194.64497701149423,193.25402521319984,110.92461253244346,197.27665702632555,193.8503314794216,177.20216203188727,175.05872339636636,180.86604412309975,220.88438895068595,169.9931716722284,123.48343307378568,218.57779273266593,152.66997923618834,125.99062513904337,205.90109047089356,181.49228883945125,273.0498557656656,147.19250574712643,142.54695661846495,194.6833185020393,226.45881572117167,223.38394512421212,186.13344975899147,149.80103967371156,221.25957211716724,125.30946273637376,197.0879373377827,364.13033592880976,171.87747942157955,192.98032295142752,230.89447274749722,243.0648064516129,198.8587408231368,300.99908416759365,188.84301557285872,349.5663555802744,172.22058472376713,168.12772339636632,414.0838338895069,232.72364108268448,115.57528216536893,239.12916425658136,178.90332146829812,156.41233741193918,195.81487949573602,276.33935595105675,221.9263644790508,250.32516833518724,167.87599814608822,183.61001149425286,264.9796218020022,203.69108157211716,245.2778276603634
2019_12,186.1700826844642,235.48193845012977,210.70995958472375,158.66934668149796,129.15270819428997,264.2284983314794,191.38791472005934,200.7596903967371,273.3749295513534,190.42450241008527,161.69672562106044,277.69673711531334,160.6970737856878,234.53648794957357,212.29679755283647,317.396331850204,183.479411197627,201.09014794215793,238.0274467927327,244.1524690396737,206.63081090100113,285.6496837226548,187.9836755654431,147.21873896922506,352.6183322209863,330.9972439747868,196.9130248424175,181.34362068965515,164.8689532814238,278.67052502780865,339.77599592139416,160.32562180200225,334.27547348906194,195.07723285131624,209.9689299221357,338.48542417500926,229.37696403411195,234.0525784204672,196.61173526140152,368.5983611420096,341.72932888394513,241.124269558769,215.2654193548387,146.755978865406,291.51927215424547,173.89437300704486,318.9014000741565,209.2835769373378,162.06535854653316,204.2736751946607,241.44520578420466,230.53235038932146,249.79939432703003
2020_1,328.555404894327,688.0559847979237,419.92129032258066,423.3279243604004,379.02979087875417,369.5711649981461,502.18669150908414,301.4105272525028,253.53610715609935,540.0897734519837,424.4043971078977,510.5858642936596,711.6290367074528,489.73122395253984,286.74474156470154,262.62869336299593,643.8735428253615,413.6333781979978,422.6942143121987,406.7182873563218,264.65376232851315,445.7252840192807,445.61160103819054,850.1988613274008,623.2093552094921,525.0521813125696,353.4337945865777,302.2463726362625,325.7675131627734,443.15953170189096,512.2239595847238,360.2135865776789,362.6276685205784,325.63690100111234,299.57202373007044,414.65342528735636,608.1249347423062,401.2684074898035,305.98968780126063,398.3367096774194,387.95815980719317,532.5263807934743,652.1864649610678,556.7893496477568,471.2242447163515,599.5344434556915,286.0890823136819,703.41020504264,511.6402002224694,399.3153804226919,958.9735799035966,458.9348387096775,396.7295878754171
2020_2,850.8545502410084,706.7534245457916,586.4134916573971,1051.6277827215424,610.4382999629217,518.0574412309974,480.9813096032629,458.20739265850943,632.7437352614015,633.1264086021506,346.36778939562475,645.107283277716,721.4558450129773,691.9232944011865,702.7076881720429,338.58370114942534,423.35510938079346,557.2113744901742,615.9373670745273,953.4589106414535,443.55857360029665,688.3535402298851,706.4895272525027,624.2604074898035,352.85154690396735,695.5728539117538,1102.384010381906,502.08710270671116,866.2831045606229,487.0418164627364,434.8711805710048,899.4095120504264,805.8979885057471,639.342859473489,594.5656307007787,673.1253058954394,520.3526644419726,663.7472532443455,659.5946195773081,535.498760103819,698.5922499073043,651.9802276603634,864.3475572858731,759.8306421950315,675.6515235446793,503.940625880608,358.1105543196144,575.0140311457175,716.7347163515017,460.97708527994064,449.2106255098257,630.0999328883945,895.2778781979977
2020_3,523.6072258064517,813.6128494623655,524.3255483870968,798.3771290322582,776.3299247311828,986.6198172043011,880.5927311827957,473.75343010752687,558.4577956989248,956.7216666666667,600.2704193548386,700.5408494623656,505.1689784946236,398.4588924731182,1013.6338279569892,893.055129032258,850.1542150537634,884.7267849462366,599.3074193548387,518.3614086021505,1131.8503655913978,954.8291505376344,733.3111612903226,640.9877849462365,633.4068387096775,548.5622150537635,655.8894301075269,875.0229139784947,555.2934301075269,570.1413548387097,935.0152258064516,666.8836881720431,662.0237849462366,1194.6840322580647,1017.5832150537633,285.4699247311828,679.3959784946236,586.8121397849462,625.9594086021506,591.0521290322581,374.4362043010753,696.1029139784946,482.4467311827957,587.6709677419356,599.3680430107528,647.9453870967742,686.295688172043,378.6566451612903,914.0054086021506,501.3425268817204,599.6674838709678,691.5333655913978,1171.2202161290322
2020_4,544.2085268817203,502.41426881720423,1207.275258064516,466.2767634408602,801.5241827956988,600.0139892473119,577.6502903225806,638.9800322580645,611.5620215053764,811.590494623656,435.7855376344086,725.3360430107526,983.8455268817204,564.8886774193548,675.9641182795699,704.5294408602151,784.9987096774192,615.5906021505376,1255.3879032258064,584.053376344086,562.3786989247311,764.4028817204301,703.5409677419354,522.133311827957,797.720870967742,1351.4801505376345,635.6588494623655,1151.6331612903225,538.3493010752687,773.746,576.348,599.4338279569893,518.4477311827957,640.3222150537634,798.8410215053764,633.2372043010754,921.1348709677419,470.5247849462366,739.4453548387096,488.505870967742,440.41653763440854,655.8169677419356,513.2726666666666,631.3877956989247,474.25934408602154,603.8662580645162,464.8036129032258,819.1026021505377,522.0506021505375,717.9500645161291,686.9129784946235,682.5300752688172,1151.0282161290322
2020_5,324.5602795698925,661.4659569892473,588.1429784946237,582.0779677419355,558.2435268817204,188.5318387096774,857.2207204301075,392.9982795698924,743.9749569892473,720.1104301075269,532.243376344086,333.11202150537633,610.2189032258065,721.0256989247313,571.0405806451614,435.6281720430107,795.5239139784945,907.1001612903226,709.502569892473,499.5330537634408,450.64256989247315,531.8574516129032,426.6070967741935,1260.4527956989248,538.8675376344087,645.4200967741937,736.9133978494625,687.9851935483871,1011.2193118279569,626.6875483870969,465.33343010752697,743.1290860215054,276.17137634408607,684.6444193548386,510.37938709677417,774.4651182795699,556.6501505376343,707.5084193548387,621.6470752688173,672.4720322580645,466.11211827956987,991.161494623656,619.498559139785,916.361494623656,840.2209784946236,846.7570967741937,588.011,720.7594408602151,899.4922365591397,485.91731182795695,605.3309354838709,640.0179032258065,1133.5770161290322
2020_6,455.159193548387,372.2205806451613,566.7402688172043,638.9752043010755,472.672623655914,501.4994946236559,763.688064516129,578.2557311827957,649.4713333333333,426.1414516129032,678.8509139784946,505.899,611.9758172043012,427.1008387096774,907.0343548387098,553.7178817204301,493.0276344086021,1046.084612903226,566.8395483870968,553.3076989247312,670.771741935484,588.0423118279571,673.0747311827957,698.5258494623656,894.710440860215,611.5770967741935,527.2236129032258,263.63121505376347,980.6216774193548,539.001623655914,525.1158817204301,506.4618279569893,468.9527849462366,908.8155161290323,822.8411290322581,637.0995268817204,911.611806451613,450.4161827956989,683.5147849462364,540.3187311827957,601.305623655914,560.2009784946237,914.1603440860215,613.2904408602151,422.2921612903226,653.1988279569892,366.1088602150537,377.65618279569895,561.9235053763441,565.479010752688,950.8084086021504,612.8910537634407,1064.124112903226
2020_7,744.7906129032257,487.38582795698926,593.0453225806452,447.07237634408597,329.49997849462363,358.3935698924731,429.66233333333327,470.0370752688172,575.5764516129033,619.820505376344,345.77497849462367,496.68586021505376,847.986817204301,461.51133333333337,833.959935483871,637.6222688172043,163.76656989247314,461.5910430107528,603.3430107526882,709.0539784946236,666.7753440860215,559.6456344086022,568.800935483871,612.127612903226,573.2267419354838,981.101376344086,448.9986344086022,516.9023870967742,492.0718387096774,638.1165806451612,438.7726129032258,351.54926881720434,510.0209032258065,537.0923870967741,552.3823870967742,321.638752688172,497.6662365591398,545.8818279569892,537.0602580645161,664.0016989247312,726.8822258064517,745.7348924731183,545.5629462365591,548.0359784946238,380.1410322580645,540.3119462365592,562.5413440860216,616.2140430107527,740.9585161290322,531.1343870967742,326.79051612903226,546.9574623655914,1041.7510526881722
2020_8,405.449490015361,734.4020522273427,409.1179508448541,547.5456628264209,443.8896274961597,788.9298471582181,651.3344024577574,816.725168202765,631.7528663594469,670.4123049155147,539.4964147465439,392.95528648233494,649.703198924731,741.1430960061444,465.18415284178184,583.1505084485408,621.775464669739,693.8411466973886,513.7575568356374,768.2677096774195,597.3273725038404,538.4026006144394,411.7316612903226,656.2006098310292,579.5300161290323,350.35164055299543,580.6098855606758,556.8604193548389,706.1307726574503,466.71900691244247,574.4456044546852,368.1141751152073,640.8657450076805,783.9490529953916,622.2214516129033,586.0500253456221,461.0518425499232,592.1945952380953,565.9860230414746,486.0875568356375,654.8021113671274,398.5409723502304,795.2720215053763,429.10356298003074,611.669152841782,476.5069946236558,549.0295115207374,814.9256820276498,728.3203187403993,603.0522050691245,632.0591305683564,586.0206013824886,888.6148821812595
2020_9,212.2869992319508,493.5684953917051,256.4932434715822,284.99902227342557,211.1119976958525,249.62381720430108,269.09590552995394,208.523198156682,314.73828648233484,288.57333794162827,221.03479800307218,286.2575153609831,245.93408909370197,279.4904362519201,265.77656528417816,242.8457181259601,275.93042549923194,287.78977265745004,247.6907496159754,239.61413824884795,203.29335944700463,288.49385867895546,262.1969639016897,291.8838686635945,329.9092004608295,232.33760675883258,498.33404070660526,258.31217665130566,184.88591397849464,291.7096305683564,273.75989400921657,229.65135099846393,293.82318509984634,234.7195768049155,236.40854147465444,439.8487542242704,263.63389324116747,332.3912242703533,279.4960937019969,310.7673963133641,268.97222043010754,364.40994086021504,400.12534792626724,261.32015745007686,298.4849685099846,368.3918502304148,390.03175268817205,321.45275729646704,259.47252995391705,395.48209754224274,333.02526728110604,289.77283794162827,383.55920476190477
2020_10,195.2341505376344,68.70867818740399,121.93531105990783,177.6795360983103,206.7939400921659,209.08228187403992,151.85918202764975,215.0511574500768,184.11507066052226,175.88603225806452,196.00689477726576,221.5943410138249,179.192975422427,120.61048156682028,199.11935407066053,151.72198771121353,196.30038402457757,222.27754685099842,144.6341574500768,104.54014669738864,235.8462995391705,172.80075422427035,213.36249231950848,198.21453763440863,190.58027803379417,174.07845314900158,191.6707242703533,185.9349807987711,184.3565752688172,180.55039631336408,135.75968049155145,164.21646543778803,232.11490629800306,197.74721582181257,233.01666666666665,202.03344316436252,92.80766513056835,154.42561367127496,187.29925652841783,159.57224731182797,154.90849692780338,150.59674116743471,125.10172043010752,201.6608786482335,94.05096850998464,133.50662058371734,79.51437788018433,155.46852764976958,279.30389093701996,251.54121658986176,156.2241490015361,174.7163701996928,162.3439380952381
2020_11,166.10028110599077,173.7274431643625,168.1626835637481,102.9011059907834,125.42944316436251,180.60917357910907,210.0942188940092,180.1874278033794,163.95525268817204,189.395277265745,154.32534639016896,144.71099846390166,110.84073195084486,245.17,106.49578878648234,112.99152073732719,173.9402089093702,140.5771113671275,166.89791090629802,109.64044546850998,198.67242089093702,216.6640821812596,152.18854531490015,63.82684869431643,237.768688172043,142.64399923195083,189.54462211981564,141.8258149001536,123.259410906298,130.8646228878648,211.44884715821814,198.73222043010753,120.8285376344086,297.71009139784945,221.86218586789556,204.92157603686633,246.23546006144392,207.27283179723503,122.02110906298003,133.39416052227344,147.86864362519202,183.18558602150537,183.9957726574501,107.91972964669739,203.3701866359447,150.11975576036866,274.00494393241166,137.31047619047618,182.8682019969278,143.07347772657448,113.63757296466974,166.96012058371736,239.13774454685097
2020_12,381.5852649769585,268.4827642089094,166.13886559139786,157.70131797235024,310.5299239631336,191.3813387096774,154.97894623655912,271.49459523809526,174.08009139784946,130.6843648233487,148.46038095238094,275.89123809523807,243.77462365591398,203.38241551459294,254.65790476190475,186.28853686635946,131.17169969278032,277.91887327188937,224.71667511520738,276.3593717357911,158.6666490015361,113.23900460829493,202.4726728110599,141.725811827957,192.20917895545315,235.90127496159755,125.39729493087557,210.07152688172042,398.35111597542243,250.913455453149,239.23912596006141,161.9452419354839,203.60458448540706,251.16995622119813,183.20462442396314,184.3779777265745,162.04872427035332,221.77186405529955,219.74353686635942,188.26043932411673,244.62778571428572,156.09883486943164,229.25425422427037,148.19382488479263,230.21534792626727,129.5080514592934,141.63729646697388,287.16848694316434,246.4349646697389,400.8842749615975,185.1768786482335,213.19725960061442,264.06937788018433
