date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,mean,obs
2018_12,315.43772273425503,413.28082565284177,336.1673149001536,239.34678571428572,261.7820952380952,413.89403917050697,297.88578955453147,245.77243701996926,279.7447734254992,191.51269738863286,310.03435330261135,263.8028172043011,228.78981413210448,239.36038248847925,250.02004224270354,242.3514777265745,312.1154861751152,222.9663149001536,228.418267281106,256.49732795698924,309.59351536098313,318.26626344086026,164.60172503840244,229.0319078341014,325.1284331797235,283.559668202765,291.02473348694315,344.2307703533026,178.41475345622118,239.17276728110596,324.5240768049155,214.6317718894009,189.2772680491551,240.75324731182798,307.06958832565283,388.49503686635944,252.71156835637484,271.3120937019969,278.1934239631336,268.10820814132103,179.03552534562212,248.07485330261136,214.7671367127496,411.2636766513057,360.1158456221198,471.31517588325653,214.13727496159754,303.0901474654378,276.84221966205837,206.4430107526882,230.32457142857143,276.13112980030724,83.04914692780338
2019_1,433.14190629800305,374.939297235023,298.12721582181257,268.5154485407066,221.40855913978493,298.3325499231951,291.064089093702,426.02489016897084,256.1017741935484,375.33531336405525,256.1229293394777,250.65002150537634,272.22018049155145,416.4847350230415,290.24752150537637,312.2149139784946,463.1591075268817,214.34112980030721,399.5182741935484,297.3429339477727,398.13143471582185,425.6212434715822,333.42425499231945,286.0840330261137,375.77570967741934,421.1028087557604,343.99698847926265,263.7811305683564,404.43257450076806,360.2048840245776,406.7521935483871,333.16859370199694,320.282366359447,274.9712211981567,308.91571505376345,174.20487096774193,261.89830568356376,226.86756221198158,207.856277265745,348.78759831029186,298.5452450076805,253.18007142857147,241.50449385560677,341.947955453149,310.46237557603683,336.0134316436252,206.96047311827957,352.5672711213518,282.26640937019965,406.7526267281106,269.3568579109063,317.4724139784946,85.44562757296467
2019_2,392.80101766513053,422.2719546850998,558.4986344086021,365.98353456221196,723.1549278033793,717.6970952380952,437.7567096774193,746.1340814132105,511.623678187404,520.0220706605223,532.298807219662,621.106688172043,251.70729032258063,401.3008717357911,760.2380760368665,764.4970215053763,613.6856996927803,569.1878394777265,701.4094078341013,563.513826420891,723.5356689708142,407.39635560675885,313.39187557603685,398.6494439324117,461.7275921658986,722.0855384024577,579.576742703533,399.1920023041474,821.5981490015361,462.7419147465438,359.99682872503837,382.49868509984634,906.6610268817205,558.6079662058372,524.908732718894,549.6235276497696,647.4378256528418,536.6772327188941,543.0605046082949,259.4509877112135,508.0402657450076,382.2026013824885,567.680019969278,339.44655683563747,598.0305284178188,481.8216344086022,440.2863832565283,764.4259178187403,364.01807834101385,450.7881198156682,480.6541105990784,531.5915967741935,143.39475660522274
2019_3,663.7686774193548,453.26261290322583,589.0314086021506,574.8462795698925,952.4381075268816,584.4922150537634,644.3260967741935,460.13276344086023,527.8458279569892,561.0816989247312,792.739623655914,797.414494623656,847.8833548387097,726.4811397849462,672.747376344086,595.8468064516129,541.0735376344087,767.4174516129033,750.8,285.33582795698925,492.646247311828,674.6481505376344,418.0928494623656,604.2069569892473,834.3997096774194,782.2871075268819,874.6965806451614,754.2064086021505,413.0319677419355,443.0022688172043,732.3410860215054,390.59173118279574,634.0454408602151,685.6764193548387,584.1263333333334,540.6101290322581,520.4431827956989,770.9254623655914,547.2235591397849,430.53596774193556,511.33363440860217,496.10515053763436,981.4071505376344,1116.3999139784946,496.6638387096774,725.5537849462366,377.0261182795699,477.846440860215,606.0602150537635,992.5289032258064,403.5386774193548,629.4349784946237,253.68584301075268
2019_4,435.48712903225817,686.653440860215,686.388182795699,769.6273870967742,1141.6835806451613,569.1703225806452,762.4532043010752,614.9105913978494,462.18336559139783,602.1432150537635,983.8840107526881,859.0768924731183,576.5269677419354,784.8813440860214,802.1459677419355,519.0074516129033,883.6352903225807,885.3308494623654,641.7162580645161,591.6932580645162,672.2671075268818,775.1167634408602,720.0773655913978,658.8927311827957,733.4785698924732,396.4356129032258,412.21507526881715,429.4179247311828,628.4730322580644,414.0507634408602,667.9810322580645,830.329064516129,502.26650537634407,1073.270559139785,442.5016129032258,701.2853978494624,447.73808602150535,653.2743548387097,736.7433763440861,534.1056989247312,594.5586559139786,591.0697956989247,746.2734838709677,476.65361290322573,908.3702365591398,604.2504731182796,523.8315806451614,378.60727956989246,477.50155913978494,966.4649032258064,823.519634408602,662.3453655913978,326.0332494623656
2019_5,608.8800430107526,551.5719247311827,289.9282580645161,386.98481720430107,565.7185161290322,617.8958924731182,859.7322365591398,773.8544623655913,961.7298494623656,501.59901075268806,715.2733440860216,243.12363440860216,478.9922365591398,360.41456989247314,312.84570967741934,735.0530752688172,803.3196451612904,410.7940107526881,717.8032258064517,367.0685376344086,595.9663655913979,281.49132258064515,266.5569032258065,627.7633010752688,456.1387741935484,591.4285806451613,750.6875053763441,539.8285806451612,540.6225161290322,590.5368279569892,872.8936451612902,513.7911182795699,637.0831720430107,499.4400107526882,465.1472580645161,464.3999462365592,576.0761290322581,1069.2771935483872,748.3717204301076,979.9726021505376,719.6651935483872,722.5813118279569,585.2972795698926,481.2233225806451,448.74918279569886,547.632870967742,276.4321935483871,432.8581075268817,972.2952688172043,361.82925806451607,814.1006129032259,582.2110537634409,344.02598387096776
2019_6,282.0427419354839,910.0945268817204,848.8256881720429,395.2233870967742,849.9620430107526,968.3682688172042,435.134688172043,947.2194623655914,472.14674193548393,762.5856344086021,968.1158817204299,820.1279354838709,361.2114623655914,414.220064516129,598.2707311827957,548.0216774193549,569.1416451612904,717.5777956989248,550.0930860215054,294.2368387096774,595.5685913978493,985.1056236559141,548.6108387096774,633.4573870967743,868.535,382.44540860215056,503.52486021505376,540.6771935483871,813.9617956989248,565.3855698924731,725.9685483870968,661.290634408602,527.8420752688172,732.032935483871,457.6888817204301,646.9902903225807,627.9340752688173,643.4488494623655,848.9325806451614,527.2085483870968,583.7879677419356,689.0694516129033,558.124494623656,526.593806451613,606.9197956989249,512.0919892473119,604.0985161290323,617.8890645161291,374.3581397849462,691.2371827956989,540.7135806451613,624.5916666666667,355.49673548387096
2019_7,429.7037419354839,551.9797634408602,180.18962365591398,599.8508494623657,652.3014946236559,455.2880215053764,496.49469892473127,405.79997849462364,537.1684838709677,411.63173118279565,594.9996344086021,379.44066666666674,239.61456989247313,387.0982903225806,513.735623655914,383.11074193548393,731.0747741935484,406.4042580645161,468.0876344086021,466.125494623656,486.8588279569893,402.6815483870968,585.1440967741936,305.4980107526882,336.0243440860215,420.0307204301075,226.74327956989245,292.59925806451616,513.8785483870968,274.8437204301075,390.51289247311826,818.4498817204301,470.8956881720429,230.1841720430107,426.2080322580645,259.62975268817206,454.2368064516129,391.73874193548386,433.6928279569893,385.8775698924731,542.0717634408601,279.8559032258064,672.2502903225807,304.638623655914,381.4129032258065,380.5537741935484,554.3463118279569,367.4237956989248,499.3321290322581,519.1631935483871,308.4765376344086,435.3979892473118,349.2523838709677
2019_8,231.75134408602153,164.15710752688173,284.21893548387106,203.58975268817207,471.01858064516136,174.3938817204301,240.94665591397847,294.96732258064515,454.82027956989253,376.6248494623656,300.8172795698925,325.1126129032258,251.1720860215054,525.8028064516129,552.7529032258064,144.6821827956989,396.8844301075269,335.0189354838709,370.2437526881721,297.646440860215,364.2390107526882,353.7428602150537,152.4012258064516,187.4159569892473,534.3068494623656,554.6245591397849,248.49540860215058,459.55584946236564,365.385440860215,346.0602258064516,505.49859139784945,159.0995268817204,362.16884946236564,281.52404301075273,384.5969139784946,238.54627956989248,390.9925053763441,466.29781720430105,449.344688172043,549.8155161290323,270.31870967741935,709.0392150537635,156.80151612903222,288.38666666666666,270.9472580645161,232.13975268817205,454.2852580645161,435.4511182795699,454.874,119.9881505376344,272.2442688172043,341.4753548387097,331.4371258064516
2019_9,194.8623418613274,242.7684864664442,246.8772966258806,344.0035439377085,457.84043937708566,210.01211012235822,349.1242754912866,137.1580411568409,309.22862921764926,172.81197256210606,208.767517982944,300.9260289210234,274.33051316277346,403.4028854282536,278.14990211345935,221.8601572117167,348.0369536522062,351.9165131627734,356.5484286243975,253.79864034111975,307.54519243604005,234.1443934000742,146.8606777901372,202.94332665925103,145.71845272525027,295.3107819799778,253.74633852428622,282.62424360400445,197.3400834260289,337.9632647385984,196.97315313311088,170.72624731182796,206.78606451612904,120.26083722654802,193.66296885428258,203.84199629217647,296.70287430478305,273.1276395995551,340.2281423804227,77.82312643678162,203.80339265850944,235.37417982944012,273.04641193919167,218.01995365220614,242.02214831294032,188.14529254727472,189.91664516129035,236.1291182795699,279.9026047460141,122.73509677419355,344.202249536522,248.63024657026324,233.94079432703
2019_10,290.4852235817575,258.2317130144605,268.71350166852056,245.23566740823134,271.56604486466443,214.57072487949574,296.7583607712273,371.9331520207638,184.5629948090471,331.0912057842047,178.22642009640342,128.27902558398222,234.68316388579902,335.2507686318131,246.46203448275858,293.85463848720804,241.62339043381533,386.5580997404524,170.93601890989987,204.6836062291435,444.6099321468298,205.23536188357434,200.89598813496477,228.60995365220617,298.40462773451986,185.43134482758623,199.94430812013348,217.9918090470894,288.9336114200964,207.34669299221358,327.8778008898776,277.21836188357435,294.2688809788654,293.41523210975157,336.2117771598072,196.78866295884313,234.47221431219876,236.37582424916576,260.48785502410084,192.349035965888,273.41429922135706,319.54826548016314,83.72837300704487,241.7257756766778,194.02774935113092,325.62623099740455,171.00194289951799,290.85070819428995,257.93482647385986,248.0141175380052,304.2070912124583,254.7180367074527,182.49500077864292
2019_11,240.2941572117167,238.62423173896923,164.5902295142751,199.89110270671114,261.1810997404524,255.7549684835002,217.86651019651464,207.52792695587692,270.2799818316648,261.7615027808676,170.08064256581383,305.0689621802002,193.4459406748239,160.33150908416758,295.5071294030404,264.5546028921023,381.2579517982944,225.8519896180942,238.3688190582128,252.66052020763811,290.55366889136076,287.64776529477194,246.12234964775678,239.90287170930668,317.93999851687056,185.68847534297367,236.54001520207638,375.7216288468669,193.8665873192436,281.09122246941047,293.50560400444937,306.37974601408973,235.22844456803855,342.00786948461257,223.64626992955135,414.30938783833886,211.89974490174268,250.17852243233224,303.57786985539485,313.35285539488325,186.83117723396367,338.20946903967365,244.49959547645534,179.21250129773824,220.37306303299962,378.37280608083057,302.83756507230254,321.9259136077123,238.62779236188356,257.72001965146455,380.48387578791244,262.8074238042269,170.13366637004083
2019_12,278.1898513162773,328.8512020763812,291.3165443084909,247.77640229885057,199.6592228401928,377.5325980719318,288.2409903596589,250.81860845383758,318.34007489803486,261.69714275120504,183.82269076751948,295.0041086392288,211.21838375973303,337.318659621802,282.13351687059696,453.04971153133107,241.1702039302929,292.6816407119021,318.70607860585835,299.64599555061176,312.30496440489435,395.2070849091583,266.0644875787913,251.7791649981461,425.79045198368556,319.89472636262514,292.1581290322581,292.44560882461997,250.36056284760843,273.63762476826105,289.2828628105302,203.7202580645161,298.46703411197626,299.91116091954024,309.75187393400074,270.6295346681498,342.39331108639226,281.6937804968484,306.66044011865034,408.2564423433445,452.2942836484983,275.3562235817575,313.40604189840565,125.61828995179829,365.1481905821283,247.40073377827218,404.51891027067114,277.90432332220985,224.23355691509084,250.03718168335186,292.0688175750834,295.59855580274376,223.14552766036337
2020_1,252.5751394141639,350.62263959955504,362.8236477567667,412.9471535038932,380.6585710048202,289.99645494994434,346.88117575083425,353.85046681497965,289.41235743418616,372.50494586577685,383.39469929551353,319.5111979977753,337.07918168335186,332.8866002966259,261.0761612903226,275.4661983685576,483.36037152391543,361.9922213570634,439.94420726733404,355.0434760845384,331.5503147942158,289.1208984056359,423.7942436040045,547.7093637374861,334.3371064145347,476.59843492769744,379.76993437152385,322.0143956247682,247.47936967000373,468.672914349277,308.10497219132367,339.3052966258806,340.7650767519466,334.1907767890248,341.83710344827585,430.9073225806452,320.66774675565443,400.50581497960695,271.6998505747126,457.3843199851687,358.88524657026323,411.3962706711161,659.0598650352243,337.63060289210233,386.3592747497219,351.7892465702633,280.2530797182054,643.8582688172044,317.99307638116426,323.820972562106,542.81239747868,371.41546829810903,239.92484593993325
2020_2,881.0571420096403,495.6284267704857,574.113013718947,732.0022183908046,413.4696989247312,467.3942380422692,521.9773989618094,516.2950849091584,525.0032944011864,547.2699451242121,370.5310037078235,532.9849970337411,601.6273029291806,501.1220493140527,653.5769391916945,346.29716314423433,498.9644152762329,457.8419113830182,479.84831961438636,731.277921764924,465.9305153874675,581.0241735261402,622.0806826103078,556.40250945495,373.1160704486466,622.940609936967,946.0048542825361,488.037723025584,604.8398705969596,480.7264401186503,422.22665146459025,780.7032743789397,684.3220215053764,681.8204805339266,350.2310659992585,611.3257549128662,501.5183259176863,611.2602977382277,503.0205509825731,469.69314571746384,656.0541405265109,396.12696588802373,709.5243852428624,576.5643737486096,576.746388950686,397.3523604004449,402.7038327771598,583.6064352984798,646.7773062662218,386.7224749721913,372.5262291434927,547.2591579532815,349.74007174638484
2020_3,514.3296774193548,810.284247311828,439.28039784946236,698.423752688172,749.5604946236559,877.4447849462365,834.2925913978495,473.07629032258063,634.9673010752688,819.7826774193547,567.263247311828,687.5903763440859,423.1777956989247,410.2594516129032,948.5047956989247,844.8571505376344,826.0312150537635,800.4873978494622,561.3805483870968,492.2960107526882,904.7733548387097,949.717311827957,756.9382258064516,546.399311827957,710.787,497.94849462365596,706.3382580645161,614.7619462365592,540.559311827957,559.3585913978495,858.4830967741935,682.5064516129032,695.9803010752688,980.1721182795699,905.2135591397849,353.2275268817204,678.1732580645161,572.240752688172,645.8498709677418,562.7583548387097,438.33016129032256,735.0333870967742,480.59960215053763,438.88991397849463,613.1043870967742,644.6261935483872,606.0087419354838,376.22316129032254,856.1487634408601,556.6693010752688,537.9895053763441,655.2753548387096,874.5790161290322
2020_4,552.1060752688172,532.8478064516129,1217.038752688172,509.30417204301074,819.9791182795699,654.7551182795698,606.1400537634408,629.9296344086022,654.5299569892472,774.6143655913978,457.59647311827956,731.2959032258065,969.0824408602151,604.7340645161289,648.5951505376344,709.7597419354838,783.5337849462366,686.8313655913979,1272.4120430107528,570.4106021505376,589.953870967742,715.8128602150537,743.4052795698925,500.7460107526882,834.225559139785,1256.0510430107527,683.566935483871,1185.5805806451613,529.1990967741935,763.1476021505376,570.6402365591398,595.990806451613,569.2305806451614,645.0481182795698,800.6775913978496,659.8186451612903,906.8118602150537,507.6848494623656,702.0849677419355,419.51679569892474,487.527,646.4821505376344,505.0625053763441,629.2402043010752,494.8258387096774,617.4115483870968,482.56678494623657,836.5070000000001,536.562623655914,712.6997634408602,678.084935483871,690.0328602150538,1133.2934096774193
2020_5,340.053559139785,712.5323333333333,619.0001397849463,606.6921935483872,547.550064516129,211.85948387096772,844.6369784946237,380.26386021505374,799.1401827956989,771.443559139785,586.8806989247312,385.1790107526882,575.044376344086,763.7062150537633,620.2107634408602,447.8571720430108,812.4737634408601,950.4366666666666,740.7475806451612,535.9210430107528,419.11882795698926,529.7584623655913,456.88773118279573,1274.056623655914,570.9214731182797,680.1517204301075,739.9183655913978,708.0329247311828,1029.003376344086,661.6922043010752,498.5788924731183,802.268688172043,296.9734946236559,732.9465161290323,510.21583870967737,818.4097956989248,563.2190967741936,728.8598602150538,635.2793440860215,716.1595698924732,482.55751612903225,1005.0424838709678,582.1129032258065,909.3061505376344,915.2938602150537,949.855935483871,600.1833978494624,722.911193548387,1030.593559139785,518.8598709677419,659.2779784946237,666.66988172043,1118.516582795699
2020_6,471.80150537634415,392.65417204301076,608.2490967741935,662.5483333333333,489.0344946236559,533.3817849462366,783.5057956989248,558.7147956989247,677.9532473118279,416.9494301075269,695.4960322580646,517.2072903225807,647.0844946236558,405.85850537634406,859.4862150537633,521.9686344086022,491.0539247311828,1035.274301075269,525.2597849462366,542.6863440860214,685.9520215053764,575.0426666666666,654.1883548387098,758.2885268817205,798.1769999999999,651.1925483870967,525.8853333333333,262.9460752688172,926.0578279569892,555.1839032258065,559.3483333333334,536.0482043010752,459.4990860215053,876.6935806451613,868.6685591397851,641.5604838709677,954.1011075268818,440.220311827957,690.0088602150538,533.1710537634408,598.692440860215,514.0716989247312,984.1774086021504,642.6348817204303,467.2602795698924,697.5639354838709,370.26798924731185,400.794247311828,616.2839247311828,554.6529139784946,908.270193548387,618.4887311827958,1058.4328548387098
2020_7,670.7585161290322,466.26075268817203,603.6755913978493,450.092935483871,330.4214623655914,334.59408602150535,390.9527956989247,427.51743010752693,500.9018387096774,605.4257526881721,361.3073548387097,518.103688172043,770.2460860215052,439.45006451612903,765.1587741935484,616.7116129032258,152.0062688172043,444.8365806451613,504.33109677419355,670.770817204301,663.0616129032259,508.8159139784946,528.5718924731183,561.9516129032257,536.4993870967742,933.9509569892473,434.49656989247313,475.6461505376344,459.70463440860215,573.2172258064516,407.10600000000005,346.16061290322585,471.12022580645163,503.7528924731183,547.5006236559141,303.2841935483871,451.30992473118283,497.81441935483866,529.5488172043011,614.118870967742,700.8109999999999,730.4428494623656,549.6919462365591,491.9744408602151,367.09562365591404,477.80293548387095,509.5444731182796,543.8416559139786,700.0525161290323,519.9241720430108,309.74291397849464,515.140376344086,1037.4702462365592
2020_8,387.80635483870964,683.4860537634409,389.76499999999993,546.916376344086,345.99911827956987,789.3021612903226,642.566870967742,784.3043333333335,620.1878709677419,622.1973440860215,539.4698709677419,372.38976344086024,591.9210752688174,709.5855483870968,472.4464731182796,524.1156236559139,620.9710215053764,676.0216344086022,520.1479139784947,735.9436559139785,598.0736129032258,521.2428709677421,396.7676666666667,620.1397634408603,561.3464731182796,314.4007634408602,544.0560860215053,529.5764301075268,692.0470645161291,439.0841612903226,556.4012795698925,334.2897204301076,612.8495806451613,764.5814946236558,569.9777849462365,572.9677204301075,429.9024086021505,590.0546881720429,546.126451612903,473.2354731182795,643.3396666666667,374.96900000000005,759.4779354838711,428.29994623655915,625.3003870967742,470.23392473118275,507.5519247311828,783.5107849462365,681.0596236559139,585.6362580645161,626.6393333333334,563.307494623656,884.9463107526881
2020_9,202.90329569892475,531.5836390168971,253.3201835637481,277.5273202764977,186.70892396313363,206.64341781874043,271.96010061443934,193.53717741935483,317.9338625192012,315.736817204301,229.49694930875577,292.3257534562212,242.93877803379414,286.0120913978494,241.83532334869432,261.5875506912442,230.1158256528418,295.5648586789555,216.25559677419358,205.53472887864822,203.0824877112135,263.7128678955453,244.2246827956989,301.8452818740399,304.8765737327189,228.3213786482335,491.80529569892474,250.73223886328725,192.65392089093706,297.36073963133634,275.02288556067583,248.5800775729647,276.4924508448541,206.53650460829496,236.97330645161287,411.89356835637483,261.08539093701995,324.0045069124425,264.3429416282642,287.39175576036865,263.8598225806452,375.2314577572965,415.45409139784954,263.8932841781874,314.34406298003074,412.9140821812596,386.98398387096773,335.89465745007675,250.58575883256526,415.8078294930876,322.2094539170507,286.0333748079877,343.0770757296467
2020_10,162.02765207373272,67.67518356374808,136.9363548387097,243.78675192012287,253.27296774193547,274.60889247311826,104.8388870967742,117.05058755760368,131.16221198156683,108.555955453149,206.43768125960062,151.76875422427037,190.14929109062982,87.7127619047619,221.60869278033795,116.54306451612902,203.33682334869434,210.8749039938556,140.4814539170507,121.3370514592934,206.0325752688172,88.33524961597543,197.40030030721965,253.52527188940093,156.20416052227344,168.14052764976958,156.2346697388633,138.70275806451613,57.50577265745008,141.28987788018435,58.376481566820274,117.93186635944701,189.59489477726572,199.0555291858679,297.13714592933945,183.3019193548387,115.77343778801844,197.13688248847927,203.194420890937,89.06100384024577,154.34414669738862,107.6237549923195,99.2022534562212,238.75911213517662,74.76537096774194,143.9642188940092,51.156105222734254,210.87914208909368,179.3306098310292,224.34821658986175,105.23589631336405,157.91701766513057,86.91800476190475
2020_11,205.06083640552993,247.00129646697388,194.91360138248848,106.60743241167435,159.40097926267282,199.0826728110599,255.56993855606757,256.1984692780338,216.13024577572966,236.30297465437786,151.1624093701997,147.0229247311828,167.17712519201228,296.0425829493088,159.95851689708138,156.3025906298003,208.99072196620585,167.80242703533025,253.75608294930876,134.84836482334867,225.53265360983104,295.53653609831025,183.41489247311827,73.76780875576037,285.8869516129032,199.32393625192012,249.4948125960061,209.23492933947773,140.87876728110598,172.0051182795699,233.47426344086023,240.19508141321046,181.57310906298005,395.5557150537635,195.48740783410136,221.8967480798771,300.44213594470045,155.52935023041476,167.0855407066052,177.52242473118278,162.46054224270355,212.98664439324114,250.4746405529954,157.4686213517665,218.7609915514593,144.41672734254993,206.58763517665133,172.3945391705069,236.58391935483868,226.47223348694317,143.4072173579109,203.0415069124424,144.60913164362518
2020_12,252.4038901689708,321.35271966205835,224.42565130568357,217.25875038402458,273.1994976958526,233.15371198156683,178.01506067588326,334.33436175115213,256.3083279569893,172.2437004608295,181.77038095238095,257.7930384024578,239.27394546850996,294.3534608294931,341.1515599078341,232.12725115207374,139.92274423963133,337.87549539170504,292.82523963133644,338.48532488479265,170.00652995391704,143.73371351766514,249.9354485407066,210.8900576036866,214.82749462365592,236.1284953917051,171.15977803379417,236.76590322580648,375.6586597542243,244.83765284178187,362.9669147465438,255.8112357910906,277.97871198156685,356.9847964669739,225.64988325652843,215.6894278033794,182.98709831029186,226.42892242703533,299.22216205837174,208.789910906298,256.4188379416282,235.41373348694313,259.19577803379417,215.03658294930875,193.29148463901691,158.208742703533,174.3364193548387,254.02052380952378,339.1645238095238,305.8554493087558,237.36212596006146,247.31435714285715,224.07731121351765
