time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-11-08,3,0.03,0.0,0.0,2.36,0.47,0.03,0.02,0.0,0.0,0.0,0.11,0.0,0.01,2.22,0.0,0.02,0.26,3.88,0.0,15.18,0.0,0.54,0.0,0.01,0.0,1.01,0.39
2016-11-09,3,0.01,2.03,0.0,0.0,6.68,2.11,0.65,0.04,0.0,0.0,4.55,6.59,0.0,0.52,0.07,0.0,1.06,0.0,0.4,6.21,0.0,0.16,0.0,0.14,0.0,1.25,0.0
2016-11-10,3,0.18,1.52,0.27,0.0,0.0,0.35,1.08,6.32,0.15,0.2,0.2,1.54,0.12,0.01,0.03,0.12,0.0,1.15,0.23,0.09,0.0,0.0,0.0,0.02,0.26,0.55,3.51
2016-11-11,3,2.21,0.0,0.05,0.15,0.0,0.0,0.0,0.0,2.23,0.16,0.0,0.05,0.0,0.06,0.16,3.16,0.0,0.0,0.07,0.0,0.01,0.0,12.15,0.06,0.33,0.83,0.88
2016-11-12,3,1.32,0.0,0.23,0.09,2.56,0.0,0.0,0.0,6.05,0.0,0.0,0.05,3.65,0.0,1.35,0.66,0.4,0.04,0.2,0.0,0.0,0.17,12.19,0.93,0.06,1.2,0.0
2016-11-13,3,0.0,0.0,0.0,0.95,0.16,0.0,0.02,0.0,0.02,0.0,0.15,0.0,0.01,5.62,0.02,0.35,5.79,0.0,22.96,0.03,0.02,0.63,0.03,0.04,0.0,1.47,0.18
2016-11-14,3,1.39,0.4,3.74,0.06,1.52,0.01,5.69,1.36,0.01,0.25,0.0,0.22,0.0,0.4,0.0,0.02,6.21,0.0,0.14,0.0,0.03,0.0,0.08,0.01,0.0,0.86,0.55
2016-11-15,3,0.02,0.36,0.03,0.0,2.85,0.02,10.28,0.08,0.0,1.08,0.0,1.61,0.0,0.0,0.0,2.41,1.17,0.0,0.85,0.0,3.01,0.2,5.02,0.0,0.0,1.16,0.07
2016-11-16,3,0.03,0.49,0.02,0.15,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.2,0.15,3.14,0.03,0.0,2.5,0.0,0.0,0.0,18.74,0.0,0.02,1.09,0.0
2016-11-17,3,0.26,0.0,1.17,0.16,0.0,0.69,0.0,4.86,0.0,0.0,2.14,7.91,1.6,4.44,0.0,0.0,5.08,0.0,0.0,2.09,0.06,0.2,3.37,5.57,0.0,1.58,0.0
2016-11-18,3,0.11,-0.04,0.0,0.0,0.44,0.14,8.71,0.0,0.07,0.82,0.0,9.98,6.92,0.02,2.34,0.0,4.54,0.2,0.0,2.56,0.3,3.6,0.0,3.66,0.19,1.78,1.38
2016-11-19,3,0.16,0.0,0.0,0.0,0.41,0.06,7.62,0.0,0.0,0.04,0.05,3.8,1.12,4.59,5.36,-0.04,0.0,0.0,0.35,1.81,0.97,0.67,0.0,0.16,0.0,1.09,0.0
2016-11-20,3,0.08,0.41,0.56,0.0,1.45,1.69,0.06,0.0,0.03,0.25,0.0,0.69,0.0,1.79,0.12,0.0,0.0,0.04,0.16,0.14,0.0,-0.02,0.0,0.0,0.0,0.3,0.07
2016-11-21,3,0.02,7.51,0.63,0.0,0.2,1.05,0.33,0.1,3.04,0.0,0.0,23.12,0.49,0.02,0.0,0.12,5.16,0.0,0.4,2.58,2.59,0.0,0.0,0.11,0.58,1.92,0.0
2016-11-22,3,0.0,0.29,0.0,0.03,0.07,0.3,0.02,0.0,0.0,5.41,0.0,10.47,0.88,0.0,0.74,1.53,0.15,0.0,0.06,0.0,0.0,1.52,4.52,1.29,0.01,1.09,1.45
2016-11-23,3,0.0,1.55,0.18,0.03,0.01,0.7,2.0,0.19,0.07,0.0,0.71,0.0,0.07,0.68,0.0,0.06,1.6,0.0,0.0,0.26,0.0,0.03,0.13,0.0,0.0,0.33,0.17
2016-11-24,3,0.0,0.06,4.46,0.05,0.04,4.65,0.05,0.06,0.14,0.0,0.07,0.0,0.0,0.0,0.0,6.87,4.97,0.34,0.07,0.0,3.52,0.0,1.88,0.0,0.0,1.09,0.03
2016-11-25,3,1.79,0.0,0.62,0.01,0.07,0.01,0.0,0.2,0.0,0.0,0.09,0.06,0.0,0.0,12.16,1.3,0.15,0.77,1.97,0.0,0.43,0.0,0.57,0.0,0.0,0.81,0.0
2016-11-26,3,16.5,0.1,0.21,0.21,0.02,0.0,5.5,0.49,0.0,0.0,0.0,0.25,0.3,0.0,15.98,0.0,0.0,0.0,0.13,2.82,0.68,0.01,0.0,0.0,0.0,1.73,0.48
2016-11-27,3,0.0,5.2,0.07,0.0,0.55,0.0,0.01,0.0,0.0,0.0,0.0,0.09,0.04,0.23,0.03,0.0,0.0,1.1,0.02,4.72,1.27,0.0,0.0,0.16,7.27,0.83,0.42
2016-11-28,3,0.09,0.0,0.0,2.83,0.63,0.0,0.0,0.0,0.0,0.0,0.4,17.09,0.0,0.09,0.01,2.59,5.96,0.04,0.44,0.41,0.0,0.0,0.09,6.34,0.22,1.49,0.07
2016-11-29,3,0.0,0.0,0.15,0.0,0.02,0.12,0.29,0.54,0.01,0.0,0.12,6.05,0.05,0.07,6.53,0.39,0.41,0.4,1.1,0.16,0.52,2.95,0.0,15.19,0.85,1.44,0.0
2016-11-30,3,0.0,0.0,0.21,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.15,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,12.63,0.0,0.07,0.41,0.54,0.68
2016-12-01,4,5.53,0.38,0.0,1.12,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.1,0.03,0.0,0.07,0.05,0.0,0.0,0.0,0.13,0.04,0.69,0.0,0.0,0.0,0.37,0.1
2016-12-02,4,0.26,0.12,0.03,0.0,0.01,0.13,0.48,0.0,0.04,0.0,0.0,3.1,0.01,0.0,1.15,0.1,2.88,0.0,0.0,0.38,12.15,0.0,0.01,1.6,0.17,0.9,0.0
2016-12-03,4,0.13,0.23,3.25,0.71,0.07,0.02,0.0,0.0,0.67,0.07,0.77,0.03,0.0,0.0,10.58,0.66,10.51,0.09,0.36,0.07,2.14,0.01,0.0,2.58,0.0,1.32,0.0
2016-12-04,4,0.0,14.19,0.3,0.07,0.0,0.32,0.33,0.56,0.38,0.03,0.0,0.0,0.32,0.03,0.15,2.21,2.32,0.13,0.0,0.0,0.16,0.0,0.0,0.35,0.0,0.87,0.0
2016-12-05,4,0.1,0.81,0.57,1.37,1.53,0.01,0.54,0.72,0.55,0.0,0.0,0.0,0.25,0.01,2.37,0.0,0.0,0.11,0.0,0.03,1.32,0.64,0.96,0.03,0.0,0.48,0.26
2016-12-06,4,0.36,0.0,0.32,0.0,0.23,0.26,1.83,0.0,0.0,1.41,0.0,0.0,0.11,0.04,0.32,1.22,0.1,0.21,0.66,0.65,0.0,0.0,1.85,0.0,0.06,0.39,0.09
2016-12-07,4,0.01,0.37,0.0,0.0,0.77,1.0,0.0,0.0,0.04,0.13,0.0,0.02,0.0,0.5,0.0,0.0,1.43,1.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.24,0.0
2016-12-08,4,0.0,0.01,0.04,0.0,0.49,3.18,0.0,1.39,1.13,0.01,1.18,0.0,0.09,0.11,0.0,0.22,0.15,0.17,0.0,0.0,0.0,0.02,1.32,0.07,0.0,0.38,0.27
2016-12-09,4,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.35,0.0,0.0,0.04,0.19,0.04,0.02,0.0,3.57,0.0,0.0,0.85,0.0,0.0,0.02,0.35,0.36,1.35,0.38,3.1
2016-12-10,4,0.19,0.0,0.0,0.0,0.13,1.67,0.13,-0.03,0.93,1.42,0.0,0.03,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.04,0.32,0.0,0.11,0.22,0.07
2016-12-11,4,0.35,0.0,0.0,0.03,0.37,0.04,6.75,0.7,0.0,0.1,0.0,0.61,0.0,0.0,0.0,0.0,1.35,0.13,0.28,0.36,0.8,0.26,0.16,0.0,0.03,0.49,0.06
2016-12-12,4,1.07,0.02,0.0,0.0,0.28,0.0,0.04,0.07,0.0,0.0,0.86,0.8,0.16,3.63,0.1,2.03,0.75,0.25,3.09,0.03,0.0,0.0,0.0,0.61,0.01,0.55,0.0
2016-12-13,4,0.72,0.01,0.0,0.25,0.0,0.0,0.0,0.57,0.1,0.0,0.26,0.1,7.9,0.0,0.03,0.0,0.01,0.38,0.0,0.06,0.0,0.0,2.12,0.56,0.01,0.52,0.07
2016-12-14,4,3.39,0.0,0.0,0.81,0.0,7.82,1.77,0.0,0.1,10.48,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.04,0.16,0.2,0.02,0.0,0.1,0.0,1.0,1.07
2016-12-15,4,6.37,1.6,0.0,0.0,6.45,1.22,0.38,0.0,0.02,0.04,0.0,0.0,0.77,0.0,0.03,0.0,0.0,2.24,0.19,0.01,0.05,0.23,0.0,0.03,0.17,0.79,0.16
2016-12-16,4,0.7,0.0,0.06,0.0,2.31,0.24,0.33,0.0,0.0,0.23,0.0,0.33,0.0,0.0,2.08,0.0,0.0,0.98,0.0,0.45,0.03,0.12,0.1,0.0,0.0,0.32,0.0
